65	65	146
229	16	19
487	8	1405
221	65	75
531	61	32
253	65	371
1113	1	876
184	20	1406
964	30	1390
335	65	16
174	65	1100
21	65	140
765	16	116
933	34	93
408	66	1407
14	66	781
2	17	1332
62	21	23
862	43	7
354	72	1408
20	61	79
19	36	1409
1410	16	19
45	65	666
264	65	141
75	65	247
593	13	69
8	65	1372
21	65	167
19	36	1411
162	48	2
372	17	184
40	43	1412
51	40	1413
272	65	281
1361	7	1414
137	73	1415
67	65	37
253	65	59
1416	58	44
253	65	167
19	36	1417
100	65	946
93	34	457
19	36	1418
13	65	1204
146	65	230
79	65	234
1337	55	492
92	65	848
137	73	1419
20	61	119
1420	13	1421
104	36	1422
462	43	123
47	30	1423
422	65	310
19	36	39
20	61	57
144	65	353
605	10	1424
12	65	1021
131	30	1425
47	30	857
216	65	383
66	65	204
104	7	821
51	40	1426
403	36	1427
247	65	75
285	65	576
1428	33	20
145	65	387
468	65	311
263	65	167
383	65	113
1429	13	170
799	17	372
357	48	1430
242	65	35
2	8	1431
25	65	549
18	65	880
1432	43	6
40	43	99
171	36	1433
543	65	57
594	27	23
92	65	119
1434	11	679
279	65	383
271	65	92
298	65	225
18	65	468
104	29	1435
353	65	459
896	15	895
104	36	1436
924	48	44
19	36	1437
161	16	1438
146	65	79
637	59	1439
120	65	45
775	70	1112
23	16	1189
639	8	993
55	70	100
623	21	277
34	65	174
137	73	1440
47	30	1441
19	36	1442
131	30	1259
146	65	10
47	30	1443
424	1	179
102	65	11
91	65	96
13	65	242
131	30	1444
59	65	17
1109	16	19
1445	16	19
14	65	113
349	55	492
1230	1	179
1446	29	436
242	65	174
578	72	1447
40	43	1448
955	66	795
951	65	487
102	8	1142
14	65	79
265	68	781
1449	16	1450
2	17	1451
579	55	492
461	65	108
221	65	272
387	16	1384
21	65	66
880	65	285
966	16	19
548	65	21
534	10	1452
47	30	1184
169	13	170
462	43	1453
534	17	451
242	65	432
114	65	315
1454	7	164
47	30	1455
264	65	387
452	65	75
1456	7	219
334	10	333
543	65	431
595	30	1457
383	65	195
195	8	1458
34	66	597
528	40	51
47	30	1459
162	55	492
1460	8	1461
91	65	497
49	1	913
24	65	889
195	65	14
18	65	824
1462	11	2
396	65	271
146	65	62
131	30	1463
531	61	126
47	11	1464
254	65	59
101	65	13
371	65	37
468	65	57
131	30	1465
279	65	146
1466	70	820
762	16	1467
59	65	86
459	65	139
372	17	303
234	65	67
65	65	401
403	30	1468
67	65	630
76	65	294
126	65	16
44	6	1469
137	73	1470
44	1	1471
893	32	146
685	1	1472
680	59	1473
1474	16	19
1072	55	492
664	17	50
20	61	814
531	61	396
131	30	793
102	8	1475
538	65	120
1476	52	1265
493	65	174
142	65	272
27	65	1477
794	13	2
104	36	1478
889	65	269
734	16	1479
383	65	114
2	13	184
778	1	179
23	73	381
580	65	1386
1480	43	1481
669	41	93
19	36	1482
47	30	1483
47	30	1484
279	65	281
1485	66	520
98	43	1486
1143	29	115
51	40	1487
19	32	165
221	65	153
468	8	1274
1488	10	158
44	20	1033
1489	16	19
115	36	1490
1491	45	93
951	65	102
57	65	245
54	65	464
219	17	1492
47	30	1493
213	65	212
77	11	156
1494	65	1495
1496	8	1497
487	65	125
1286	13	398
47	30	1498
47	30	1499
153	65	142
96	65	119
487	65	951
326	43	6
263	65	589
246	65	142
18	21	277
137	73	1500
246	8	1501
111	65	34
171	36	1502
19	36	1503
19	36	1504
164	8	1505
47	30	1506
272	65	234
170	8	1507
19	36	97
40	16	1508
497	65	12
46	65	45
34	65	946
211	65	26
2	32	1154
137	73	1509
263	65	140
748	17	917
459	65	97
946	8	295
141	65	387
1510	4	1511
543	21	494
437	39	44
337	30	1512
213	16	1513
47	30	1514
751	13	639
23	73	1515
197	65	742
314	65	301
20	61	174
137	73	1516
953	16	23
707	13	1517
1021	65	119
372	17	199
1518	29	1519
146	34	893
215	65	1520
1	65	216
263	65	362
146	8	892
796	6	1278
20	61	140
47	30	1521
111	65	1522
116	16	546
377	8	1523
266	65	310
234	40	146
131	30	1524
279	65	75
766	15	40
1409	8	1525
271	65	12
47	30	1526
362	65	834
54	65	92
47	30	1527
219	17	812
73	7	23
266	65	197
67	65	482
403	36	405
19	36	1366
189	36	1002
137	73	1528
20	61	482
119	65	408
314	65	234
556	40	51
7	36	382
13	65	1529
1022	15	154
580	65	499
98	43	491
75	65	952
531	61	57
65	65	211
40	17	1530
830	66	138
113	65	14
13	65	92
256	6	1531
337	11	1532
47	30	1533
126	66	1534
34	65	96
10	65	298
120	65	245
403	36	303
272	8	1535
585	72	761
40	43	1536
219	17	1537
213	65	371
1538	16	19
204	66	1539
1540	11	504
241	65	946
221	65	281
766	15	595
47	30	1457
1541	65	780
44	8	523
66	65	264
1542	1	61
59	20	1255
65	65	254
98	43	943
1173	29	234
49	1	1381
146	65	74
47	30	1543
183	34	424
245	65	32
40	43	1544
47	30	1545
396	66	1546
1547	27	591
47	30	1548
131	11	1549
126	8	1550
34	65	241
44	10	1265
21	65	253
1551	59	1439
262	11	156
122	33	346
958	1	788
247	65	111
1303	69	2
47	30	1552
637	59	1553
47	30	1554
403	36	559
23	73	1555
180	1	1556
126	65	1557
153	8	330
91	65	101
111	65	10
12	65	792
302	13	293
23	16	246
30	66	950
40	43	869
40	43	400
142	8	1558
394	28	1061
1559	56	494
586	70	10
825	7	304
131	30	1560
1416	48	44
1561	17	420
115	16	1213
216	65	146
104	36	185
16	65	263
849	7	304
111	8	330
19	36	1562
839	13	1129
1563	29	1340
79	65	786
801	65	241
333	8	1564
1565	17	372
495	29	1460
780	65	1541
174	65	34
531	61	16
452	65	247
925	5	926
156	17	670
19	36	1566
66	65	26
1567	34	93
401	65	221
47	30	1568
137	73	1569
101	65	46
154	65	1
241	65	1529
451	17	1570
1571	51	93
1153	65	65
1176	29	170
6	48	827
204	65	37
310	65	314
595	8	845
40	13	1572
666	65	792
72	29	464
875	7	454
144	65	67
834	65	204
765	54	256
204	65	772
19	36	1573
19	36	1574
271	65	432
79	65	153
288	65	387
314	65	401
232	13	69
339	65	26
639	20	1575
247	65	216
59	65	630
14	65	195
16	65	482
137	73	1576
10	8	1577
213	65	263
372	17	1578
718	7	223
144	65	253
47	30	1579
14	65	247
254	65	264
18	65	197
47	30	1580
266	65	24
1371	17	451
639	8	1581
452	65	14
154	65	221
272	65	10
111	65	32
47	11	355
154	65	114
780	65	268
985	1	674
1363	58	44
47	30	1582
171	36	146
320	55	747
137	73	1583
140	65	253
151	54	256
408	65	13
47	30	1584
19	36	1585
47	30	1586
271	65	119
113	65	315
60	1	179
108	40	51
398	17	331
1	40	246
40	43	668
394	54	256
20	61	197
40	43	1587
314	65	955
464	65	45
47	30	1588
310	65	880
104	54	256
1589	7	304
903	13	2
111	65	383
955	65	281
79	65	272
258	13	451
47	30	1332
47	30	1590
310	65	383
453	7	219
464	65	416
1090	8	1089
621	43	7
246	65	10
23	73	1591
37	65	153
1592	13	164
1340	65	316
1593	56	23
403	36	1305
1594	16	116
1	65	221
639	55	747
234	65	246
1595	1	61
116	16	151
146	65	113
47	30	1596
131	30	1268
34	65	245
2	13	1597
1005	17	2
255	65	204
225	65	401
1	65	154
40	43	1598
331	13	398
19	36	108
372	17	180
40	43	927
501	13	1599
337	11	1493
104	36	1244
786	65	216
120	65	1600
111	65	900
543	65	245
24	65	384
462	43	1601
1058	8	1356
281	65	221
2	10	1025
47	11	1602
298	65	1
164	17	1603
6	43	124
1336	29	959
33	65	880
1502	27	171
263	65	17
213	16	1315
548	65	140
1604	16	19
250	65	889
102	65	468
49	1	1170
1605	16	19
1040	17	372
145	65	204
403	36	1606
372	17	1607
47	30	1608
23	73	1609
780	65	750
288	16	960
221	65	195
1610	1	179
272	65	314
1	65	14
40	30	695
531	61	54
1601	69	190
75	65	111
76	65	113
1559	70	889
780	65	128
19	36	1107
1065	16	116
51	40	1204
237	15	1611
996	66	1281
286	65	285
219	1	61
259	65	532
283	8	282
170	8	1612
17	65	140
93	34	1613
241	65	119
288	66	1614
146	65	459
549	65	25
627	15	580
16	65	204
319	7	2
139	65	883
889	65	996
1589	34	1615
263	65	204
33	65	780
213	65	141
294	65	76
392	39	44
551	65	549
19	36	1616
478	58	44
19	36	1617
93	34	1567
483	60	1618
19	36	1619
27	65	264
1305	7	304
27	65	97
184	1	1620
115	36	1621
730	17	50
1039	11	156
146	65	314
1019	15	165
234	65	76
1189	36	332
49	1	1622
595	8	1183
47	30	1623
1184	33	20
315	65	279
1157	6	1624
195	65	871
482	65	212
279	65	221
1625	72	1626
174	65	13
165	17	1627
260	8	415
145	65	146
1021	65	242
531	61	989
531	61	174
80	65	111
485	65	108
26	65	74
142	65	955
408	65	714
93	34	1628
372	17	813
576	65	31
1629	13	293
1116	58	44
115	16	1630
58	65	67
197	40	311
21	65	74
11	65	57
74	65	255
59	65	146
21	65	212
216	65	315
955	65	452
824	65	18
1631	29	487
47	11	1632
372	17	1633
37	65	401
271	65	91
1028	45	93
824	65	1634
19	36	1635
1636	70	511
40	43	1637
67	65	26
483	36	306
180	1	1638
13	65	267
1639	27	23
1508	7	595
315	65	79
1640	46	1641
1641	21	184
565	65	589
1529	65	408
23	73	1642
1244	29	1643
1197	7	23
464	65	1021
7	43	617
225	65	75
122	27	83
47	30	1644
67	65	651
104	36	868
23	16	1197
1627	7	165
255	65	213
1645	65	126
1646	72	1090
146	65	955
822	65	377
93	34	299
20	61	26
1647	70	408
555	1	931
86	66	1648
730	17	372
74	65	221
231	72	158
47	11	1649
139	65	62
47	30	156
131	30	1650
66	65	62
171	73	1651
494	73	1652
93	34	1491
1653	16	19
431	65	384
23	73	159
404	7	2
131	30	1552
1591	72	1184
20	61	1654
1113	17	93
54	65	32
812	7	813
47	30	1655
504	13	1540
131	30	1656
581	8	779
665	72	446
212	65	59
146	65	255
372	17	746
1330	13	639
754	6	1657
1658	27	23
616	8	615
171	73	1659
20	61	716
47	30	1660
165	17	1229
27	65	145
213	65	1477
115	16	1661
40	43	434
104	36	769
337	11	1662
1314	11	156
308	13	398
1234	32	146
21	65	17
281	66	1663
116	16	1015
543	65	197
111	8	278
533	8	1577
1664	13	451
47	30	1665
915	16	1666
19	36	1667
452	65	1
47	30	1668
364	10	571
20	61	241
20	61	565
1127	16	19
19	36	1669
452	65	1190
174	65	538
19	36	1670
146	8	884
1189	32	1671
100	65	34
363	70	315
19	36	560
1542	7	304
92	65	34
27	65	255
19	36	1672
14	65	216
40	43	1673
1386	8	1674
595	8	981
1274	29	468
1675	48	44
151	16	116
1676	16	19
91	65	792
79	8	1677
146	65	452
14	65	1678
37	65	27
66	65	371
331	8	296
431	65	422
748	17	429
1679	16	403
576	8	1680
66	65	65
40	43	522
580	30	489
1258	29	115
792	65	13
808	1	61
1681	16	116
145	65	253
1246	21	277
940	11	69
59	65	212
13	65	120
47	11	1682
336	70	335
393	16	19
144	65	371
339	65	66
272	65	146
589	65	86
47	11	1660
1683	65	468
40	1	1684
171	36	1685
1340	8	1686
47	30	1009
1687	65	79
1688	72	1184
7	43	1072
279	65	1133
651	65	65
19	36	1689
485	65	215
510	65	1690
884	56	23
1581	15	51
1691	16	19
1692	7	2
37	65	371
47	30	1693
32	65	12
46	65	1021
216	65	221
171	73	1105
38	65	37
14	8	343
1694	39	44
372	17	1565
493	65	13
19	36	1695
67	65	146
531	61	271
119	65	111
666	65	45
580	32	1696
171	73	1697
125	8	1698
1	8	415
7	43	574
131	30	1682
47	30	1699
431	65	889
630	65	27
264	65	371
113	8	838
20	61	1477
432	65	242
40	43	1700
131	30	1701
1	65	272
431	8	1702
1639	7	23
40	43	924
93	45	94
754	6	1703
1704	7	23
47	11	1705
1706	16	939
75	65	225
170	8	1023
1707	15	1323
1603	17	156
108	21	277
383	65	216
900	25	407
452	65	142
19	36	1708
54	65	914
1709	29	207
1515	72	591
337	11	1710
551	65	266
49	1	1711
104	36	1712
339	65	459
1449	16	1713
403	36	1714
1	65	298
1090	8	1715
1286	7	398
47	30	1716
1294	1	179
272	65	75
1717	11	1718
47	30	1719
19	36	1720
51	45	87
1721	56	23
1722	56	23
22	15	595
1060	70	1061
19	32	1723
98	43	1724
416	65	464
362	65	263
137	73	1725
21	65	362
821	34	189
924	58	2
1070	43	860
462	43	924
47	30	1726
63	16	19
19	36	1410
40	43	1727
254	65	66
146	65	651
134	11	707
47	30	1728
1323	8	1185
47	30	1729
19	36	966
154	65	1133
219	8	1497
37	65	310
115	16	1730
387	65	548
1168	7	304
787	1	209
47	30	1731
34	65	100
20	61	33
1732	7	156
401	65	955
146	65	216
47	30	1733
387	65	67
1734	65	126
1735	59	1736
67	65	401
985	1	672
1737	34	93
372	17	1738
1739	32	146
1740	13	69
372	17	1741
1314	13	156
372	17	1742
106	7	2
792	65	119
47	30	1743
7	43	1601
964	58	2
422	65	634
1744	17	40
79	65	216
60	1	931
272	65	401
25	65	431
370	65	253
357	17	1745
1734	65	266
553	17	372
40	43	1746
834	65	59
233	48	249
1747	68	658
20	61	146
337	11	1748
1417	16	19
845	15	595
531	61	25
1630	29	115
1153	65	67
82	16	762
59	65	38
830	16	19
19	36	1749
1329	39	44
47	30	1750
93	34	933
1260	55	492
75	40	8
111	65	221
19	36	1751
577	56	23
915	36	1666
241	65	54
115	36	1752
47	30	1753
40	43	1754
267	65	13
75	65	315
1755	16	19
47	30	1756
216	40	8
11	65	285
468	65	1683
120	65	408
986	55	492
403	27	83
1112	8	1757
96	65	34
60	1	770
330	29	111
1758	1	876
827	32	7
8	32	75
482	65	143
146	65	254
264	65	144
556	65	582
1069	32	67
310	65	153
116	16	1759
280	8	1760
104	29	1314
142	65	315
494	73	1761
31	16	19
538	65	34
47	30	1762
1361	13	748
146	65	387
1693	11	69
822	65	580
1763	13	1517
633	65	174
19	36	1764
141	65	67
180	1	179
54	65	538
67	65	58
2	21	277
1765	66	1766
372	17	1159
47	30	1767
92	65	91
91	65	408
459	65	254
1768	1	179
40	43	1769
79	34	78
1570	17	451
245	65	91
145	65	27
654	7	256
102	8	1770
1771	16	19
1772	24	1773
40	43	1231
1409	8	1774
75	65	310
461	65	259
40	43	1775
1139	11	308
40	43	1776
47	11	132
40	43	611
51	40	1777
16	65	1522
139	65	459
234	65	383
1399	16	19
401	8	1328
285	65	1386
366	11	1355
311	65	102
401	65	111
2	17	903
40	43	1778
65	65	204
811	65	213
93	45	1058
1779	17	813
996	65	889
125	65	30
47	30	1780
32	65	633
1120	39	44
679	13	1434
139	65	145
1078	72	1781
120	65	174
131	30	1782
602	17	372
26	65	482
47	30	1783
20	61	1784
431	65	551
579	48	249
589	65	67
383	65	401
125	8	1785
825	1	61
634	65	126
280	8	1786
47	30	1787
51	34	62
40	43	1788
266	65	384
19	36	1755
1789	20	1253
19	36	1790
47	30	1791
14	65	246
213	65	65
1723	8	1792
141	65	264
1793	16	19
2	6	1794
892	15	146
47	30	684
54	65	801
547	16	104
286	8	1795
100	65	91
551	65	287
47	30	1796
7	43	877
34	65	464
933	8	1797
1702	29	431
846	8	1774
403	36	222
1671	65	1798
146	65	195
67	65	811
294	65	221
387	65	27
311	65	750
1799	13	1800
1801	11	761
1802	7	304
13	8	1148
180	1	1170
1803	45	58
119	65	100
47	11	1584
171	73	1804
47	30	1805
973	43	7
115	36	1806
848	66	597
47	30	1807
1534	72	1447
362	65	589
19	36	1808
154	65	113
79	65	1687
126	32	1809
131	30	1810
483	36	1811
1812	72	158
146	65	8
915	17	372
1	65	114
47	30	1813
40	43	1814
1587	58	44
497	65	91
219	17	701
383	65	111
165	8	896
808	7	223
101	65	100
1815	7	304
576	65	111
832	29	12
245	65	266
34	65	119
115	36	379
971	69	44
889	65	56
211	65	67
14	65	198
40	13	1816
180	1	931
1280	43	98
137	73	1817
403	36	963
12	65	34
383	65	153
47	30	1818
1819	16	19
821	55	406
789	59	321
6	48	1390
733	7	2
38	65	65
1606	7	1273
1787	13	1006
142	65	198
47	30	1820
1508	7	40
51	40	1821
285	65	102
337	11	1799
19	36	276
1189	32	521
263	65	66
23	73	1001
1324	29	1323
772	65	21
910	40	51
213	65	17
377	16	19
1822	29	125
964	30	1823
20	61	883
170	17	169
34	65	432
116	16	1824
1825	17	1826
116	16	957
538	65	946
651	65	146
199	7	223
372	17	1827
65	65	16
8	32	216
880	65	10
37	65	294
46	65	91
225	65	310
38	65	589
574	43	7
636	10	337
144	65	59
141	65	651
123	48	1390
266	65	25
161	33	20
26	65	65
23	36	73
531	61	543
142	8	766
788	1	1828
1829	33	531
47	30	1830
1603	13	164
1340	8	1563
531	61	100
47	30	1831
65	65	370
154	65	314
1832	33	20
1669	16	19
47	30	1833
171	73	956
47	30	1834
74	65	97
337	11	591
985	34	398
91	8	669
234	65	301
482	65	371
254	65	146
144	65	500
230	65	253
75	8	717
422	65	335
221	65	294
401	65	383
20	61	91
47	30	1835
279	65	272
137	73	1836
401	65	79
263	65	59
40	13	1837
403	36	1077
47	30	1524
1700	43	98
100	65	35
1212	6	1469
40	17	1744
462	43	881
102	8	1838
1839	1	1620
157	69	249
104	16	1840
119	65	792
164	8	1497
744	8	1841
1469	59	1842
637	59	1551
314	65	952
221	65	216
40	43	621
234	65	247
73	27	23
12	65	174
18	65	57
604	65	880
531	61	384
51	40	1843
20	61	54
139	65	66
357	48	1844
621	39	2
47	30	1845
255	66	1295
511	65	111
51	40	1846
184	1	1847
47	11	1848
34	65	538
1849	70	108
153	65	10
20	61	24
20	61	371
16	65	67
1001	72	1626
1850	56	494
372	17	47
47	30	1851
357	48	1852
47	30	1853
79	65	383
45	65	464
66	65	401
996	65	266
171	73	334
372	17	1854
10	65	880
19	36	1793
113	65	75
842	32	67
19	36	1855
40	8	832
483	31	1856
1002	34	1383
40	43	970
14	8	265
891	16	19
558	27	83
1857	65	13
54	65	792
137	73	1858
180	1	1859
22	29	146
811	65	371
158	8	519
337	11	1860
19	36	1861
24	65	543
101	65	666
871	65	532
1539	72	1862
131	30	1705
37	65	67
387	65	62
76	65	153
617	43	7
59	65	387
16	65	335
772	65	67
531	61	267
46	66	1863
370	65	27
434	39	44
1864	65	551
216	45	246
47	30	1865
1323	8	1866
431	65	126
487	8	1707
65	65	548
357	48	1867
1868	7	398
13	65	119
871	65	316
1739	32	1678
76	65	10
431	65	25
44	6	109
272	65	246
93	45	436
1120	58	44
1869	48	2
26	65	565
959	65	951
1477	65	213
279	65	310
633	65	32
1314	7	806
40	43	1870
180	1	1871
59	65	16
155	11	156
20	61	37
47	30	1872
20	61	1873
19	36	1874
1437	16	19
44	17	1875
1876	16	104
393	16	1745
23	73	1877
16	65	269
432	65	271
67	65	1283
165	8	540
146	65	310
113	65	383
20	61	32
1151	1	209
62	65	543
115	36	1878
19	36	598
880	65	11
195	65	154
357	30	1879
1880	13	398
40	43	98
13	65	174
497	65	792
180	1	1881
1882	16	19
60	1	112
452	65	544
889	65	1883
1884	72	160
482	65	27
1154	39	2
538	65	13
245	65	34
1091	43	7
47	30	1885
98	43	478
167	65	38
808	17	372
187	72	190
174	65	119
32	65	1021
1886	7	1027
234	65	221
137	73	1887
1888	70	31
65	65	144
462	43	735
37	65	221
62	65	213
1	65	153
813	17	812
580	65	186
104	36	1889
1432	55	492
69	1	179
19	36	1474
189	1	179
40	43	653
263	65	141
666	65	538
670	13	420
66	65	263
1283	66	1890
40	43	248
197	65	468
13	8	1571
1010	7	115
47	30	1891
408	65	101
111	65	37
452	65	314
263	65	254
1495	40	1494
256	7	40
525	34	1892
119	65	45
1808	16	19
76	65	247
75	65	452
47	30	1893
47	30	1894
332	29	142
424	1	1620
104	36	1895
171	73	1339
65	65	1153
47	30	1896
47	30	1897
30	32	1898
47	30	1899
883	65	27
20	61	408
47	30	1900
431	65	16
37	65	21
245	65	120
131	30	1361
256	6	109
555	33	346
47	30	1901
548	65	37
40	43	1902
387	65	401
20	61	889
40	1	1903
340	8	1904
1582	13	69
67	65	263
384	65	551
216	65	154
347	29	1
246	65	315
810	7	40
424	1	674
80	65	10
520	72	679
47	30	1662
54	65	1494
396	65	100
522	39	679
67	65	370
981	29	1058
176	65	556
651	65	264
563	27	595
1000	56	23
310	65	266
40	43	1011
656	16	19
17	65	67
1	65	111
162	39	44
65	65	74
47	30	976
1905	6	361
189	31	1271
113	65	247
7	43	1334
1906	11	170
538	65	493
1907	15	1199
1664	13	639
59	65	589
10	8	1908
422	65	126
383	65	279
65	65	142
47	30	1909
47	30	1910
792	65	497
552	56	494
131	30	325
1911	68	1863
47	30	1912
47	11	793
104	16	127
242	65	792
40	43	1416
792	65	45
75	65	142
531	61	101
384	65	431
676	16	19
125	16	1913
51	40	1914
1378	58	44
20	61	1915
403	36	729
19	36	1916
1739	27	23
74	65	387
595	8	1917
174	8	1918
384	65	24
2	7	1597
510	65	951
306	29	149
981	15	595
1698	29	125
47	30	1919
65	65	263
47	30	1920
889	65	995
119	65	242
93	34	1113
6	48	1256
67	65	1030
47	30	1921
67	65	253
119	65	13
276	16	19
1922	70	33
494	2	972
794	7	2
724	7	23
183	8	1923
27	65	370
51	40	1924
401	65	142
531	61	13
93	34	1717
47	30	1701
1902	55	492
51	40	1925
23	73	1926
1095	7	398
47	30	1212
116	41	1927
880	65	310
717	29	75
35	65	174
47	30	1928
156	17	1039
241	65	408
47	30	1929
180	1	1930
20	61	64
780	65	510
40	43	1931
451	55	747
212	65	21
47	30	1860
137	73	1932
834	65	74
255	65	66
51	40	1933
1358	65	67
1100	65	633
204	65	263
906	56	1024
779	29	778
221	65	1
1934	29	146
1935	65	111
34	65	666
47	30	1936
1514	13	69
1	8	0
807	13	69
1937	13	451
372	17	1938
929	16	19
72	15	1090
47	30	1799
131	30	1939
589	65	17
131	30	1758
246	66	944
47	30	1940
40	43	1941
266	65	889
120	65	91
917	17	1942
1297	34	93
267	65	34
97	65	65
326	43	1943
16	65	1358
16	65	32
339	65	67
65	65	814
40	43	1724
1460	8	1944
1097	65	16
337	11	1906
102	65	487
171	73	1945
482	65	140
299	13	420
56	65	244
408	65	119
47	11	1264
1698	29	1946
633	8	1947
310	65	246
1505	15	1122
23	8	1908
951	65	207
1948	7	223
34	65	396
511	65	87
310	65	113
137	73	1949
76	8	1950
621	58	44
146	65	281
1877	72	158
395	29	452
1195	53	256
19	36	1489
666	65	13
299	13	69
401	65	37
384	65	889
27	65	254
877	39	44
452	65	1063
337	11	1056
131	30	1456
178	58	2
78	8	1951
742	66	1952
180	1	770
459	65	144
867	16	19
162	48	249
104	36	1002
14	65	955
91	65	937
454	17	875
1454	15	164
19	36	1953
146	65	521
1386	65	285
1661	15	115
253	65	370
23	73	1954
65	65	565
137	73	1955
137	73	1956
47	30	1957
154	40	272
1002	34	49
80	65	33
158	7	1958
246	65	314
403	30	1462
156	17	155
317	70	316
551	65	431
47	30	1959
1075	16	19
1960	16	765
1658	7	23
7	43	471
826	13	1074
114	65	146
91	65	245
462	43	6
791	39	44
47	11	243
20	61	362
2	10	1137
286	65	581
234	65	10
705	29	76
801	65	13
272	65	79
872	11	1823
115	36	1961
959	8	1962
40	43	606
1820	11	308
115	36	1963
1294	7	304
489	13	490
142	65	113
1697	72	190
23	36	1964
225	65	111
137	73	1965
46	65	271
104	16	1966
314	8	1336
12	65	242
368	7	113
337	11	1967
74	65	140
19	36	1691
1453	58	249
1968	16	19
739	65	25
1969	7	40
408	65	242
137	73	1308
792	65	54
493	65	33
311	65	741
246	65	310
91	65	493
889	65	551
171	73	870
7	48	1390
32	65	13
59	40	1970
308	7	398
457	8	864
19	36	1971
1972	16	116
1233	16	23
222	1	179
1102	75	171
1973	70	383
1658	16	23
281	65	272
1974	17	451
20	61	1975
47	11	1976
952	65	113
1977	13	1421
113	65	195
1049	43	189
1978	16	19
246	8	1722
941	13	40
1480	43	735
1069	33	20
47	30	1979
30	65	750
754	6	680
47	30	1980
40	17	1981
113	65	154
184	1	876
281	65	279
1585	16	19
137	73	1982
47	30	1287
377	8	998
65	65	86
1197	27	23
47	30	1983
494	73	1984
47	30	1985
19	36	1986
184	16	546
287	65	728
801	65	633
1919	5	1006
12	65	819
1701	13	1027
59	65	263
213	16	1987
47	30	1988
16	65	1063
104	36	1479
851	15	40
1989	70	102
1990	39	44
137	73	1991
90	48	2
111	65	310
579	39	44
701	17	219
225	65	234
814	66	1992
866	7	454
11	65	880
422	40	384
1460	45	93
434	43	7
444	8	1993
115	36	1994
93	34	1292
838	68	802
1323	8	1707
149	55	492
509	29	216
571	10	364
889	65	126
531	61	1021
20	61	266
408	65	45
801	66	597
421	70	75
471	43	7
165	8	1995
27	16	1396
1996	45	93
236	13	164
2	8	367
459	65	66
245	8	1997
40	43	1998
1999	1	1472
78	33	20
2000	1	179
174	65	464
182	29	425
792	65	12
19	36	2001
799	13	274
19	36	2002
1742	17	372
20	61	772
164	17	1656
91	65	119
177	70	176
1238	8	2003
119	65	33
23	73	795
1990	58	44
254	65	213
23	73	2004
384	65	266
47	30	2005
40	43	2006
230	65	67
408	65	100
2007	72	194
1520	65	215
543	65	287
6	43	2008
47	30	2009
337	11	1909
171	73	2010
216	21	23
1360	1	788
74	65	213
2011	30	44
288	65	59
113	65	142
47	30	2012
234	65	79
44	20	1875
47	11	2013
272	65	195
579	58	44
431	65	335
40	43	326
2014	58	44
154	65	153
47	30	2015
141	65	459
27	65	37
49	34	2
101	65	120
100	65	92
2016	72	1936
216	65	14
67	65	371
499	65	144
452	65	272
19	36	673
40	17	1969
288	65	65
403	36	1768
19	36	2017
1496	2	2018
808	1	179
131	30	874
47	30	2019
416	65	12
1690	65	510
259	65	461
314	65	76
19	36	1041
197	8	2020
67	65	387
1331	45	51
67	65	589
937	65	32
115	36	2021
219	17	1374
950	64	1447
96	65	242
37	65	298
599	16	1321
216	65	1372
889	65	431
0	7	2022
387	65	74
144	65	254
437	58	44
10	65	14
94	45	93
234	8	1367
780	16	19
104	36	967
12	65	340
34	65	848
20	61	2023
47	30	2024
40	43	2025
1039	13	2026
1737	45	93
47	30	2027
457	8	456
116	16	394
126	65	1645
398	17	1868
47	30	593
40	43	2028
23	36	1639
337	11	642
735	58	2
952	65	272
234	65	225
104	16	1712
23	36	1233
54	65	13
180	1	1381
47	11	2029
792	65	100
146	65	21
23	8	22
953	27	23
113	8	2030
104	7	498
2031	10	1447
1448	43	7
221	65	298
456	70	485
245	65	244
701	42	2032
581	65	87
2033	75	171
279	65	246
762	16	82
595	8	2034
955	65	401
1297	30	2035
50	17	49
144	65	79
43	43	98
930	1	179
93	45	1126
47	30	2036
47	30	2037
1230	7	223
131	30	2013
2038	70	345
154	65	955
383	65	76
19	36	2039
167	65	65
50	17	2040
337	11	2041
1923	15	183
580	65	500
1429	6	1469
51	40	2042
394	51	2043
27	65	26
171	73	2044
34	65	45
146	65	952
67	65	264
211	65	65
1706	13	451
142	65	75
145	65	67
47	30	2045
247	65	76
116	27	83
1450	16	1449
242	65	13
40	43	2046
1790	16	19
12	8	882
115	36	790
2033	15	482
47	30	2047
65	65	482
1374	13	2026
131	30	2048
66	65	482
263	65	482
1099	20	1320
403	36	1815
343	29	425
19	36	2049
310	65	14
101	8	2050
1137	39	2
2051	72	260
538	65	12
1950	70	76
464	65	91
31	8	2052
2053	29	638
1058	8	2054
1068	16	19
25	65	269
1039	13	156
1875	62	44
12	65	101
47	30	2055
40	13	2056
264	65	139
113	65	114
464	65	34
154	65	298
2057	17	104
345	8	2038
47	30	2058
580	45	51
47	30	2059
132	39	360
20	61	111
1672	16	19
298	65	10
452	65	76
487	65	623
970	43	149
59	65	58
47	30	2060
1677	29	79
1648	72	29
529	29	528
93	34	1402
403	36	2061
146	8	22
20	61	497
47	30	2062
337	11	1853
104	16	2063
50	17	2064
19	36	2065
220	15	219
2066	29	162
102	40	51
34	65	408
203	13	398
10	65	1141
1165	16	19
1858	72	752
247	65	246
2067	28	44
