279	1	1678
1679	3	1680
1681	48	3
391	42	8
110	121	1682
48	19	0
1683	126	951
1364	2	89
101	2	405
342	135	9
197	45	314
25	45	780
89	2	158
1684	50	138
1084	32	1448
1068	0	1685
104	8	1686
56	58	1687
197	19	1513
1688	68	23
448	48	3
633	50	65
17	48	3
36	21	1689
1347	35	349
1059	79	1690
12	34	517
1427	2	1568
465	139	1691
226	117	227
466	50	1598
25	19	1692
900	1	1693
1212	56	1694
1695	85	1696
260	50	851
104	8	1275
74	94	1697
74	94	1698
1699	2	1593
62	96	1700
437	21	436
10	50	70
1305	32	100
81	111	1701
53	32	1702
264	34	1703
583	4	830
722	63	1704
1203	2	33
25	91	23
499	45	800
303	27	1705
1706	8	1707
138	50	804
25	91	1708
30	16	1709
1710	50	65
73	2	46
76	3	1711
12	34	1712
1693	16	900
218	2	1713
1714	17	1194
25	91	1510
1201	48	3
346	2	285
1715	122	1716
542	29	1717
664	96	1718
32	9	1719
1427	42	1720
104	8	1721
610	88	1722
224	32	1723
1203	2	445
183	91	1724
240	2	540
74	94	1725
304	91	1726
12	34	1727
1316	42	12
25	19	1210
1397	23	231
1728	0	69
65	50	212
1014	127	391
76	2	551
292	62	548
1182	1	69
760	64	664
1425	45	381
439	32	1061
255	42	12
74	94	1729
849	2	306
215	42	1411
1136	70	25
1538	2	179
1730	48	3
466	50	662
557	50	71
271	3	1186
1267	58	1266
998	4	53
768	2	96
89	2	5
1171	79	1731
65	50	1732
1452	56	219
260	50	466
881	2	101
1023	50	71
32	9	14
463	48	3
4	2	76
56	58	983
394	4	153
382	68	381
74	94	1733
53	32	1734
1000	24	504
49	86	1735
1201	3	1661
1060	91	183
5	2	76
79	2	248
53	32	1736
19	116	1737
701	3	637
12	34	1738
1739	67	1740
1711	43	76
1741	68	25
435	2	215
25	45	677
333	32	25
792	48	1742
422	4	1743
91	2	76
856	103	391
851	50	65
1744	64	233
160	89	1745
231	9	114
12	34	905
89	126	1746
25	45	955
49	86	1747
30	16	1748
193	50	1598
129	58	368
312	91	575
1749	129	1750
74	94	1751
183	91	427
1752	50	65
1753	105	1754
482	2	849
1755	8	104
606	88	1756
627	88	865
302	38	1757
74	94	1758
1420	2	361
251	32	142
1061	94	1759
92	85	1760
153	32	53
140	2	14
1761	45	747
285	48	1742
1691	96	1762
23	117	340
142	79	1763
150	117	25
1764	58	56
271	2	158
160	89	1765
575	91	427
285	126	1766
25	68	434
558	50	37
158	56	1767
160	89	1768
588	91	312
30	16	1769
302	45	1770
15	2	14
158	56	1771
1079	126	1772
106	2	763
1773	42	650
74	94	1774
70	50	408
143	5	1775
1776	42	12
1171	79	1777
365	50	65
611	50	1778
1779	42	12
8	42	1780
784	50	408
548	4	53
1770	32	302
489	32	23
349	2	348
74	94	1781
428	78	1782
610	88	1783
640	69	1784
260	50	146
25	117	314
56	58	377
740	21	437
1736	30	53
23	32	300
1785	30	1513
419	3	1786
65	50	466
1005	45	381
693	4	520
101	8	1375
127	2	847
158	28	1492
664	96	1787
12	34	1788
1282	58	129
1789	50	65
1790	50	145
134	85	1791
931	43	632
1046	5	1045
57	91	1179
338	33	1792
435	126	1793
23	68	381
53	4	394
1794	50	211
383	4	302
101	2	79
1203	48	235
165	25	1722
46	2	27
1538	2	1659
547	4	53
142	79	1795
1796	58	56
1346	79	1797
12	34	1798
32	9	1799
56	58	1800
1145	58	56
1801	58	56
1134	68	25
1196	128	1197
385	56	412
25	45	310
165	88	1802
53	4	1803
74	94	1804
1061	94	1805
1727	48	3
246	35	1355
445	2	66
497	8	53
405	3	1806
1807	48	3
655	2	654
651	104	209
737	74	935
76	3	1808
25	68	451
25	117	24
25	45	747
62	96	1809
1810	42	12
500	47	726
0	86	1811
160	89	1812
25	45	862
49	53	1516
81	111	1235
354	50	1367
8	42	1813
47	38	116
479	8	76
12	34	1814
482	3	1301
89	3	1815
1816	16	1817
12	34	1818
828	50	137
1320	74	163
1144	32	53
739	3	1819
1666	4	693
74	94	1820
19	116	782
85	43	101
3	130	1821
104	8	741
354	50	1822
628	48	3
71	50	1823
610	88	1824
627	88	1825
1061	94	550
516	1	1826
892	64	233
23	19	491
91	2	271
694	22	157
74	94	1827
650	34	1114
57	117	226
710	32	23
949	62	157
45	2	27
1828	40	1829
91	116	46
900	1	1830
1831	43	1679
1832	11	6
422	54	1833
19	116	17
470	67	1834
1661	74	1201
0	88	1835
1836	43	92
230	104	209
193	50	65
10	50	1837
62	96	1838
225	48	3
12	34	1252
794	129	1839
53	32	387
56	58	1503
11	50	746
36	21	1840
32	9	76
1841	0	69
1579	43	1578
747	38	23
25	68	1016
969	43	968
12	34	1842
142	32	109
856	21	1843
1221	91	426
57	117	1180
53	32	1844
1845	129	1846
281	38	197
354	50	809
1847	3	1186
1784	69	889
1848	103	391
1266	58	1849
1432	42	12
841	2	106
12	34	1533
615	38	183
1790	50	211
32	9	538
25	45	867
1141	32	53
1850	35	674
62	96	1851
542	29	1852
1828	4	53
428	31	947
299	2	334
272	116	127
849	48	3
312	68	47
53	32	1573
1510	91	25
1681	3	1853
898	28	1854
441	91	183
1855	8	57
654	126	1856
27	116	250
53	32	1004
1857	103	391
1037	91	183
12	34	839
341	2	1858
302	4	729
12	34	510
1859	21	36
1860	21	36
1861	42	12
272	2	127
554	50	71
324	2	445
120	0	119
30	16	1862
23	68	854
173	2	250
33	2	1438
220	93	1863
674	2	1079
1379	8	149
53	32	459
25	91	254
1864	32	183
258	2	257
376	68	25
25	68	1354
789	3	1865
354	50	1632
1739	71	1866
62	96	1867
228	2	113
110	31	1589
214	64	62
247	2	1079
1574	74	1868
871	3	1869
1870	43	413
1871	50	211
1872	135	473
1873	11	7
8	42	1874
25	38	48
1322	35	1024
19	116	849
104	8	1875
1269	117	23
354	50	1876
584	21	36
158	28	479
113	64	62
1061	38	23
1877	62	157
1878	74	69
1879	109	1053
1354	40	1210
74	94	1880
30	16	687
106	64	664
189	32	53
158	2	46
23	45	677
233	128	1796
74	94	1349
1881	58	129
1882	2	337
96	75	19
428	27	1883
798	8	374
57	91	950
104	8	1884
1885	42	264
354	50	1886
32	9	228
137	50	557
53	32	1161
172	64	233
30	16	1887
670	105	1888
62	96	1889
286	50	1444
341	2	79
739	3	1878
302	32	1890
74	94	1891
294	58	56
281	19	834
576	3	1892
53	4	1893
1620	93	550
25	68	47
23	68	1894
1052	50	65
207	48	1132
521	74	337
978	58	56
1223	50	211
392	43	257
30	16	1895
19	116	1896
1897	50	211
74	94	1898
1899	76	209
1900	74	1439
482	2	882
1669	53	1392
1901	48	3
1902	4	53
110	34	815
568	42	342
36	21	856
3	130	1903
1904	42	8
109	32	53
27	2	774
1905	42	12
1462	42	12
1079	2	474
158	2	774
346	116	127
231	9	121
760	56	1366
1906	58	56
1907	52	111
47	91	614
45	64	233
739	3	1908
248	2	186
428	27	1909
92	2	76
393	21	1910
1027	58	56
56	58	1590
794	129	1911
49	53	1912
1305	4	499
532	64	233
12	34	1913
65	50	1914
818	3	1234
383	40	1915
1916	126	1412
150	68	25
53	32	952
1659	56	631
1218	4	135
37	50	65
53	4	1917
1918	4	53
264	34	1899
19	116	1919
74	94	1920
19	28	1921
57	68	304
1922	35	1420
32	9	755
1122	0	279
1198	48	3
491	69	1923
443	4	302
142	4	83
1870	16	1924
1003	4	1004
56	58	1011
1688	91	23
185	2	1035
583	32	777
645	23	32
215	56	412
726	34	1703
71	50	1794
1925	58	56
211	50	1926
441	91	574
12	34	1470
157	62	1235
88	126	1430
74	94	1927
664	96	1928
1057	32	273
1066	91	589
302	79	1929
1581	42	12
1930	11	1931
199	64	233
1056	135	41
74	94	1932
1933	33	29
722	24	1934
539	2	272
32	9	455
158	2	1744
1689	42	1935
183	91	623
53	32	992
1936	42	12
162	32	142
53	40	1937
584	21	1938
233	128	1011
46	2	114
1277	91	427
162	4	142
272	2	258
258	2	539
723	16	69
395	104	209
245	3	1186
413	3	1939
1213	30	57
248	126	1940
30	16	1941
819	50	145
231	9	192
35	78	391
87	2	399
1590	58	56
235	130	1942
385	2	337
166	18	1943
1944	100	566
1945	48	3
53	32	1946
76	3	1947
74	94	1948
137	50	145
750	32	422
836	16	516
1949	32	302
1373	91	23
183	91	1950
47	91	1673
1951	50	65
53	32	1952
25	117	802
1953	117	183
12	34	1954
428	78	1955
45	2	774
319	50	804
127	2	346
49	86	1956
1438	2	33
354	50	1957
142	68	51
23	45	1688
1266	58	1392
489	19	1513
1241	62	1702
74	94	1958
74	94	1959
1164	32	53
658	32	1084
979	117	304
25	45	333
19	116	1960
65	50	1961
624	4	302
1227	126	1962
257	2	380
1963	70	150
1964	35	78
23	91	227
137	50	700
1965	91	1060
1504	5	544
183	79	1966
699	105	1967
302	68	800
1968	42	12
1487	105	676
618	45	23
10	50	1969
215	42	1465
610	88	1970
1971	5	1045
590	4	53
74	94	1972
774	2	813
30	16	1973
1157	34	110
1666	32	157
826	5	279
5	2	91
1974	3	1975
1688	8	25
160	89	1976
947	122	428
1830	17	900
160	89	1977
1978	0	297
479	8	478
1979	28	1980
25	117	955
250	2	299
30	16	1981
1035	3	487
744	50	65
260	50	1249
49	53	1982
1202	100	566
361	2	306
30	16	1983
65	50	1886
53	32	1828
1984	111	44
74	94	907
1985	0	516
352	4	53
104	8	1986
1987	32	53
354	50	784
603	5	604
102	126	1988
1136	65	1090
1794	50	138
599	117	23
286	50	466
43	111	44
693	4	1057
12	34	1989
32	9	821
56	58	1912
23	45	309
1623	50	278
74	94	1990
345	50	65
314	68	25
310	19	600
332	42	12
411	52	909
516	1	1985
1685	5	1068
122	35	121
1991	16	1817
166	18	1992
1993	71	1994
12	34	1995
8	135	1996
1203	56	1997
1004	4	53
69	1	810
157	40	1998
53	32	44
1150	2	1420
71	50	460
33	56	1015
1358	16	516
142	32	942
1999	79	1763
588	38	426
91	56	835
1172	4	149
794	129	2000
232	85	1194
347	117	183
578	1	2001
2002	4	53
1620	93	2003
444	2	106
391	3	1014
158	2	2004
455	2	2005
2006	50	71
26	2	91
302	32	690
2007	90	2008
893	30	25
67	126	1312
85	42	926
722	8	954
142	79	2009
25	45	227
2010	35	1683
1726	91	2011
56	58	201
25	68	1442
25	68	314
137	50	138
160	89	1296
1836	43	245
1656	85	2012
1441	3	1440
2013	35	126
233	119	1265
2014	48	3
10	50	1710
46	2	106
2015	42	264
19	28	701
125	56	703
383	4	2016
2017	50	65
32	9	591
153	62	548
1294	32	53
23	117	190
49	70	527
1095	32	833
675	58	56
163	130	1193
53	32	2018
662	50	559
336	2	1538
1010	68	23
820	48	2019
12	34	2020
663	50	454
1875	8	104
500	118	396
36	21	2021
30	16	2022
847	2	240
248	2	79
56	58	1228
56	58	1849
296	17	871
409	48	3
627	88	916
47	38	979
101	2	1079
197	45	2023
32	9	172
53	32	2024
297	1	401
56	58	55
3	130	2025
851	50	211
2026	4	302
74	94	2027
2028	52	1791
444	48	235
12	34	1810
979	91	1066
2029	14	2030
901	0	900
624	4	23
36	21	2031
381	68	23
2032	43	818
1872	104	468
2033	126	2034
650	34	2035
1079	2	405
362	2	768
693	4	1666
192	2	228
2036	2	17
1655	2	361
65	50	2037
2038	0	2039
53	4	960
235	34	712
1654	3	2040
53	32	1236
1057	32	729
451	19	2041
576	3	208
821	2	1150
273	4	1057
65	50	1009
12	34	967
74	32	53
694	22	2042
419	64	664
74	94	2043
2021	103	391
251	4	142
2044	50	559
12	34	2045
1673	68	47
53	32	2046
575	91	1066
53	32	273
1212	2	1683
645	32	2047
1146	42	12
2048	74	228
354	50	2049
894	4	53
25	68	281
2050	26	2051
82	32	53
53	32	394
3	130	2052
45	56	1551
88	64	233
12	34	213
1265	58	56
2053	58	56
512	27	2054
143	5	1394
25	45	471
227	32	25
849	3	2055
750	4	422
32	9	2056
967	48	3
74	94	524
1140	27	2057
49	86	2058
1084	4	1448
62	96	2028
12	34	118
1420	42	12
2059	0	622
194	68	25
942	4	53
142	32	2060
454	50	408
62	96	2061
23	45	747
19	116	2062
250	2	813
1119	58	129
160	89	2063
71	50	827
441	91	588
302	40	653
2064	42	12
694	22	693
47	38	183
1150	2	361
664	96	2065
104	8	2066
36	21	99
10	50	1732
227	117	25
183	91	876
1618	40	542
5	2	158
302	32	2026
91	2	173
57	117	1172
76	2	1713
104	8	541
1493	71	7
30	16	2067
584	21	2068
1519	48	3
10	50	466
2069	17	391
4	2	27
74	94	2070
805	64	664
354	50	2071
1564	70	1510
789	3	2072
0	88	2073
354	50	2074
245	3	1190
2075	87	2076
821	48	2019
193	50	746
1539	2	1538
361	2	532
125	2	250
74	94	2077
1620	93	1349
12	34	799
1153	139	2078
57	117	328
1233	50	559
32	9	248
470	3	2079
698	50	408
871	82	174
1840	63	1544
46	56	703
8	42	2080
2038	95	56
542	29	2081
1666	32	693
2082	33	1118
121	48	163
693	4	750
474	2	674
1479	8	302
42	85	2083
74	94	2084
341	2	674
110	121	2085
145	50	1088
1803	32	53
8	42	1056
750	32	1448
542	29	1631
23	45	518
2086	17	174
1088	50	65
871	82	2087
53	32	2088
25	45	489
2089	4	53
65	50	1629
1400	40	2090
74	94	2091
500	104	468
1393	114	450
1400	40	1565
74	94	2092
853	101	1160
10	50	481
0	88	2093
1659	2	228
1459	32	302
126	2	4
10	50	1023
53	32	673
12	34	17
1346	32	1219
528	38	183
49	86	2094
428	78	2095
1718	52	371
192	42	2096
291	91	290
2097	129	2098
491	69	917
12	34	1189
12	34	2099
74	94	2100
302	32	443
1689	78	2101
33	2	419
156	8	1112
104	8	2102
3	130	2103
0	86	2104
1844	4	53
1096	64	664
74	94	2105
2106	42	12
2107	32	53
165	25	937
3	130	2108
158	64	233
1078	58	56
25	117	854
2109	16	2110
30	16	2111
265	58	129
74	94	2112
211	50	804
211	50	65
1420	3	2113
53	32	154
142	32	911
12	34	2114
306	3	1177
747	45	854
460	50	65
2115	28	859
74	94	2116
903	42	264
137	50	408
1917	4	53
104	8	2117
1367	50	211
924	18	2118
722	21	1716
691	21	2119
226	45	335
1676	50	71
7	11	1482
32	9	486
149	8	1379
2120	50	138
30	16	2121
74	94	2122
640	69	2123
1545	32	53
349	2	17
74	94	2124
782	3	1471
65	50	496
1294	4	53
74	94	2125
591	2	315
1112	8	2119
74	94	2126
1014	42	568
2127	47	391
2128	26	2129
354	50	543
2130	3	754
19	116	2131
2132	48	3
185	3	2133
2134	54	636
451	40	2135
10	50	2136
165	88	2137
756	2	14
1231	3	2138
231	9	4
844	42	8
64	50	260
1620	93	1446
53	4	459
1707	8	302
12	34	2139
139	2	882
2140	0	69
342	137	535
2141	40	834
401	3	1490
163	130	1942
1857	21	512
160	89	2142
23	117	1688
2143	33	29
302	68	451
1288	16	69
2083	3	564
12	34	2144
898	28	484
420	2	1203
53	32	1400
110	42	2145
1923	69	640
978	6	1032
409	42	12
419	2	33
62	96	2146
2147	104	209
2148	2	250
309	38	23
806	35	686
1796	105	1888
2149	8	104
1000	63	1544
2150	42	8
664	96	2151
342	137	41
74	94	2152
629	43	445
142	45	747
2153	45	25
286	50	804
650	34	2154
319	50	145
25	32	57
2086	16	174
789	2	538
1864	38	183
747	68	25
114	2	337
62	96	2155
1124	17	391
286	50	1794
25	91	381
25	19	1513
2156	50	65
707	74	19
1855	117	57
428	78	2157
74	94	2158
1549	28	2159
2119	21	437
1865	43	101
1230	105	676
1285	38	197
46	64	62
27	56	835
789	2	101
66	2	1203
2160	48	1132
760	2	756
19	116	306
1061	68	439
2161	48	1132
750	4	693
32	9	5
2162	8	104
750	4	1176
2163	50	65
235	130	2164
650	34	2147
62	96	2165
76	2	250
57	117	1855
689	17	516
1702	62	1241
74	94	2166
1024	56	1366
466	50	260
158	2	126
150	117	862
215	3	2167
143	5	2168
542	29	37
74	94	2169
669	38	23
457	3	246
62	96	2170
870	16	871
53	4	135
774	64	233
53	32	976
585	21	155
2171	32	53
3	130	2172
264	42	2173
911	4	1128
563	71	1583
81	111	2174
2005	3	783
231	9	247
8	42	1651
2175	43	482
1871	50	65
49	86	2176
100	8	25
193	50	286
2177	2	192
71	50	1154
12	34	1178
188	48	163
710	68	23
420	3	2178
25	32	328
104	8	2179
49	53	55
55	58	1503
1659	56	2180
354	50	2181
1079	2	79
33	56	1366
2182	85	2183
26	2	173
2102	8	104
89	2	92
361	2	73
627	88	1756
674	2	101
722	24	2184
2185	42	8
754	90	2186
142	32	673
952	32	53
2187	4	2188
499	68	451
823	32	623
731	32	2189
183	91	588
426	91	1277
104	8	2190
618	117	25
1003	4	1176
1490	43	271
802	68	25
892	3	2191
49	86	2192
2193	4	2194
574	91	1066
382	32	100
12	34	537
30	16	2195
250	3	1879
717	4	2196
520	4	157
74	94	2197
1152	4	53
264	42	903
2198	42	12
1538	2	1882
354	50	2199
2200	32	53
104	8	1242
185	2	1334
26	2	199
1186	104	209
893	8	25
856	34	857
62	96	2201
25	45	1016
2202	114	257
96	2	768
2203	48	3
445	2	67
731	68	2204
62	96	2205
1593	2	2206
32	9	1461
1581	48	3
104	8	1031
215	126	63
32	9	106
953	0	2207
658	4	53
62	96	2208
883	116	17
911	32	394
68	3	2209
824	43	341
2210	12	2211
110	1	815
858	28	397
27	56	2180
163	130	1560
25	45	599
45	56	2180
1516	58	56
49	70	2212
1999	79	2213
23	68	1010
2083	1	739
461	4	53
2214	50	65
110	63	2215
516	1	689
651	42	650
23	117	25
739	1	2216
101	2	1342
1510	32	100
109	32	135
973	48	1132
1080	42	12
21	48	3
25	45	382
150	91	23
199	2	92
756	64	664
1274	74	76
482	2	361
509	42	12
260	50	1088
2217	134	1691
235	130	2218
74	94	2219
74	94	2220
158	2	27
1654	3	2221
1609	32	731
1555	4	53
2222	43	27
30	16	2223
1261	48	3
841	2	1452
81	111	548
53	4	998
548	4	394
428	78	2224
2225	50	65
2139	48	3
74	94	2226
1051	32	142
2088	4	1449
387	4	394
79	2	405
25	68	267
12	34	849
918	8	104
12	34	1647
91	2	4
3	130	2227
3	130	2228
302	32	2229
166	18	2230
553	1	2231
104	8	2232
460	50	559
2233	114	66
1090	3	2234
2235	4	142
65	50	71
416	109	1746
337	2	76
1180	117	2236
65	50	851
627	88	2237
23	45	25
47	38	2238
2239	8	798
25	68	1688
420	48	235
2240	0	279
1402	68	23
25	91	527
192	2	450
387	4	53
12	34	1562
1659	2	2241
125	2	173
278	50	138
19	116	2242
53	4	461
2243	8	104
19	116	2244
506	4	135
1538	2	315
1092	59	2245
137	50	1871
633	50	137
354	50	2246
981	16	69
158	116	46
419	3	1207
89	116	46
2247	33	29
1061	94	2043
158	56	703
160	89	2248
283	42	2249
32	9	334
341	2	789
12	34	1135
354	50	2250
1289	48	3
8	42	552
2251	21	584
1609	4	731
110	31	2252
740	8	1112
420	56	1366
2253	8	1026
158	8	479
302	68	2254
74	94	2255
370	47	371
188	3	2256
10	50	2257
172	3	204
197	19	2258
1562	48	3
1689	21	36
30	16	2259
32	9	881
23	117	381
14	64	664
2260	74	17
354	50	2261
192	56	412
12	8	1679
10	50	850
459	32	53
76	2	450
25	68	23
127	56	1113
25	68	24
472	68	471
101	48	163
257	126	829
110	20	2262
114	2	192
302	38	2263
2264	50	260
2265	48	1132
750	32	693
911	30	394
302	68	747
78	48	3
650	42	1186
220	93	2266
32	9	886
215	2	337
658	94	2267
428	27	2268
74	94	2269
2270	65	516
589	91	441
1461	126	1091
19	116	2271
49	70	802
802	8	25
794	129	2272
53	4	956
2273	26	2038
2274	1	871
227	68	226
611	50	2275
456	116	19
25	117	1305
1467	91	25
81	111	53
165	25	2210
25	45	254
1545	4	53
114	2	336
12	34	2276
199	2	91
2277	64	233
56	58	129
158	56	200
156	21	2278
512	27	2279
2047	79	645
491	69	2123
32	9	1227
740	21	155
1154	50	211
36	21	512
1044	50	559
928	8	104
49	70	25
1598	50	211
2280	30	53
1201	64	233
474	2	324
17	3	1222
1364	64	233
2281	14	1665
23	91	451
350	42	12
8	135	477
1659	126	1053
15	64	664
30	16	2282
1356	43	185
65	50	2283
1196	128	1011
71	50	850
172	2	46
32	9	1901
23	45	599
104	8	2284
166	18	2285
220	93	2286
2287	52	321
1905	48	3
2288	32	25
467	118	396
428	27	2289
69	3	1908
163	130	2290
1035	2	1334
10	50	939
820	2	46
188	17	2291
10	50	2292
247	2	61
166	18	2293
25	91	1016
74	94	2294
2295	4	53
68	16	2296
357	43	1026
2297	48	3
704	4	53
763	2	76
1961	50	65
903	100	566
19	116	2298
23	68	489
2299	43	125
2300	38	183
56	58	604
249	38	183
840	8	242
120	17	516
10	50	543
990	8	25
909	67	2273
62	96	2301
619	50	2302
74	94	2303
32	9	271
1358	17	516
1010	117	25
432	48	3
427	91	1221
56	58	2304
341	2	232
23	91	1373
74	94	2305
2306	35	849
2024	4	53
32	9	369
862	19	1513
1538	2	180
74	94	2307
1793	52	1760
1148	50	559
354	50	915
294	14	1140
25	45	1354
1865	43	789
1365	21	512
160	89	2308
1350	33	95
2309	104	209
104	8	2310
10	50	454
8	135	2311
2312	2	46
1896	85	391
610	88	1802
361	2	849
92	3	2191
12	34	2313
352	32	53
12	34	2314
192	2	385
53	32	2315
286	50	211
539	2	285
2316	116	19
25	19	2317
110	121	2318
250	2	774
197	45	2319
2320	50	211
1367	50	785
8	42	1872
321	71	268
30	16	2321
2322	49	163
2323	30	1513
286	50	1223
163	130	1962
100	19	2324
1978	16	297
17	3	2325
961	126	2326
224	8	25
512	27	2327
109	32	142
49	70	867
110	34	2328
25	117	1297
521	139	62
739	1	2329
163	130	1988
2330	103	391
56	58	2331
2064	48	3
257	2	127
328	91	57
174	1	191
65	50	64
625	23	231
104	8	958
1828	4	2332
0	88	2270
32	9	91
25	68	747
859	91	58
1203	3	1202
500	42	568
248	2	369
188	2	79
193	50	1732
1221	38	427
756	48	235
134	2	215
74	94	2333
74	94	2334
228	64	62
1035	28	19
2335	48	3
53	32	316
306	3	2336
2337	42	552
969	43	27
2263	32	302
228	2	315
98	32	53
143	5	2338
859	91	950
2049	50	65
615	91	1066
74	94	2339
2088	4	53
897	117	1172
123	89	2340
53	32	2341
312	91	427
1691	96	2342
294	31	2343
25	68	309
83	4	142
2055	90	2008
362	2	2344
250	2	27
1952	4	53
33	2	1799
438	48	3
2345	21	36
1573	32	53
62	96	2346
2337	42	8
145	50	137
1176	4	53
166	18	2347
30	16	2348
166	18	2349
150	45	23
1205	139	233
12	34	2203
125	2	91
1916	48	163
405	2	79
12	34	1656
10	50	2350
183	91	426
1850	43	674
12	34	2351
113	126	2352
674	2	789
1489	16	68
51	32	25
158	3	2353
23	68	2354
23	19	2355
656	47	375
51	117	25
2329	16	739
1893	8	53
658	30	53
25	117	254
2356	105	676
46	2	766
2026	32	302
845	135	41
2357	42	8
768	48	3
422	32	53
1020	85	2358
302	38	328
1176	4	750
1598	50	1052
413	3	1579
235	130	2359
65	50	1951
428	78	2360
101	2	2361
2300	117	183
10	50	827
1945	42	12
332	48	3
1613	58	56
2362	4	53
1027	105	2363
886	116	19
30	16	2364
74	94	2365
1000	20	391
33	2	635
731	38	1757
1247	33	29
368	58	129
233	128	978
669	68	25
2366	8	104
738	16	739
27	2	89
96	3	2367
419	2	805
16	48	3
548	62	153
81	111	1400
1659	64	62
231	9	1212
12	34	2368
205	3	204
160	89	550
2369	4	53
66	48	235
1066	91	575
3	130	2370
969	43	782
1307	42	12
640	69	1635
129	58	1881
1219	79	1797
10	50	662
163	130	2326
94	5	2371
123	89	1040
858	117	556
27	2	26
482	64	233
104	8	28
1778	50	65
2372	8	104
12	34	1945
1772	52	1532
27	2	551
2373	71	2374
2375	48	3
137	50	1007
627	88	2376
57	117	23
142	4	227
2377	16	2281
1757	32	302
2378	129	601
11	50	137
12	34	2132
74	94	2379
624	40	2380
451	68	25
2381	42	500
250	2	820
76	8	2382
500	43	726
722	24	2383
53	4	98
921	79	2384
658	68	23
27	3	2222
25	45	1510
106	2	444
2385	16	69
800	117	23
1191	42	12
23	45	340
25	117	227
104	8	2386
362	2	482
2387	71	2388
30	16	2389
521	113	337
74	94	2390
1539	126	2391
2392	5	1068
2393	50	65
48	68	47
615	117	183
2201	52	111
1427	64	977
819	50	211
129	58	294
2394	109	2395
30	16	2396
226	68	23
2397	8	104
2097	129	601
12	34	2398
1840	140	2399
65	50	1249
2056	48	1648
901	71	2400
1191	48	3
319	50	137
12	34	367
215	56	835
232	2	101
19	116	1695
882	2	482
2196	4	718
17	3	2401
65	50	2402
104	8	2403
1255	32	142
1024	126	1053
385	2	134
23	38	100
1724	38	183
23	19	653
789	2	674
568	42	2337
1679	3	2404
1732	50	71
2405	0	69
1960	64	233
2406	35	1036
1180	117	57
911	62	548
260	50	772
881	2	341
856	21	2330
0	88	937
2407	16	297
74	94	2408
156	21	437
163	34	1310
165	88	1506
436	21	691
62	96	2409
364	32	53
1215	38	183
588	91	574
501	2	42
354	50	2410
858	117	1180
495	85	2411
1136	70	23
856	34	1093
694	22	2412
548	62	154
564	114	538
520	4	693
81	111	44
110	46	2413
143	5	283
914	48	3
482	2	501
246	43	622
28	8	104
354	50	2044
2020	48	3
1277	91	426
2115	28	57
389	67	516
1631	50	354
813	2	250
658	94	586
624	40	2414
405	56	1694
1826	16	516
104	8	2415
53	4	82
23	45	381
62	128	2416
2417	48	235
614	91	1066
1219	79	1795
2005	48	1132
385	2	228
215	56	2418
737	43	76
301	4	1449
215	2	134
1065	4	53
324	2	674
782	75	19
610	88	2419
512	27	2420
1024	2	445
2421	11	2422
166	18	2423
893	19	600
2424	16	1613
1141	32	583
65	50	915
142	68	434
155	21	1029
1411	74	215
1150	64	233
53	32	2362
1404	35	501
19	116	2425
794	129	2426
33	56	2427
142	79	166
977	128	1197
113	2	179
264	42	2428
1935	43	1689
226	45	1332
65	50	2429
482	3	2430
747	45	194
26	2	271
1519	42	12
65	50	772
104	8	2431
354	50	2432
1154	50	785
747	19	803
125	2	732
250	126	2433
395	74	19
407	50	71
1203	2	756
990	30	25
104	8	2434
53	4	74
12	34	2435
142	45	2436
10	50	137
197	19	252
197	45	194
722	24	374
354	50	2437
299	2	432
426	91	312
1913	48	3
46	2	551
297	1	2407
2136	50	138
23	117	52
1953	4	1449
1799	48	235
2438	42	12
3	130	2439
727	50	851
710	117	23
81	111	704
74	94	2440
2271	85	736
30	16	2441
14	3	490
74	94	2442
459	30	520
12	34	2443
794	129	2444
810	0	69
1066	91	183
324	2	188
512	78	1439
354	50	2445
1708	32	25
1736	4	53
1196	119	1753
285	56	241
10	50	2402
2446	42	8
354	50	698
32	9	789
380	2	76
845	42	844
2447	35	42
968	3	1318
1026	3	357
114	2	1538
74	94	2448
650	34	651
1305	91	25
65	50	1822
2330	21	856
500	42	2381
634	42	568
882	2	420
53	32	1587
2059	1	578
49	53	681
341	3	2449
2450	48	3
8	135	2451
62	96	2452
354	50	2453
709	43	91
2281	58	1266
733	48	3
5	2	45
747	19	834
12	34	2454
1710	50	582
12	34	1289
56	58	2455
1352	50	65
74	94	2248
794	129	2456
32	9	756
27	3	1318
309	68	23
19	116	2457
47	68	1285
125	3	2458
1031	8	104
818	3	783
74	94	2459
32	9	139
569	8	1543
1441	3	2460
354	50	2461
1355	48	3
1158	52	2462
293	62	2463
512	27	2464
8	135	1254
63	52	2465
88	2	158
53	32	2089
1045	3	2406
2177	126	2466
101	2	341
315	2	336
437	21	691
338	33	2467
30	16	2468
2469	43	578
46	56	1281
160	89	2470
1699	126	2471
2472	58	56
2473	71	2474
27	64	233
474	2	1079
91	2	46
260	50	211
627	88	2475
1360	50	211
1449	40	803
12	34	1936
160	89	2476
74	94	2477
354	50	2478
49	65	279
179	2	1538
814	105	2479
2480	109	1091
272	2	257
2481	48	3
1230	58	56
32	9	540
2482	35	405
1916	2	405
302	38	2483
104	8	2149
231	9	299
101	85	111
302	45	304
346	2	257
19	75	2484
1413	40	1565
