864	48	378
1596	14	34
726	35	136
1326	3	792
1538	1	3
1569	3	880
54	38	233
1640	13	70
664	42	797
1277	12	30
16	90	1641
24	15	1642
1643	32	1644
706	12	30
1496	1	3
755	27	62
727	98	895
209	51	273
861	141	492
60	50	202
1645	57	278
335	69	1443
477	18	555
1646	36	688
1647	150	484
4	2	1648
1312	26	614
1052	54	1649
76	28	1650
1185	3	80
1651	11	1652
462	18	57
524	95	1653
1654	170	1655
1656	14	34
1657	14	34
1658	48	731
790	20	484
293	63	68
1659	10	724
93	15	37
473	96	545
1660	25	632
198	9	16
884	43	45
1661	17	1647
737	43	163
713	10	1545
895	14	34
1662	1	3
1112	28	593
553	27	62
1663	99	10
1152	35	526
45	43	484
211	81	30
621	10	827
60	11	1664
418	18	419
195	5	504
1665	90	137
1514	15	4
973	54	2
429	24	681
1443	50	501
641	2	301
280	62	1393
1593	3	1306
286	15	4
1597	19	595
990	11	55
1666	26	1667
872	1	3
1167	78	1166
1527	35	749
243	20	894
790	43	45
88	50	331
1668	3	1669
402	78	912
1670	30	60
884	20	278
1671	27	62
794	54	284
1672	26	60
657	35	136
1673	1	3
278	20	309
1262	86	451
732	2	1030
1095	15	4
3	80	653
543	34	1100
824	24	54
329	38	1674
46	43	237
626	90	1641
1042	24	203
1288	3	431
1022	15	1378
1675	35	136
1676	14	34
1677	144	585
1324	27	142
922	18	140
880	63	698
211	34	1678
20	90	137
492	3	552
177	14	34
1312	149	1311
1679	171	1307
875	61	946
23	24	54
627	13	148
1016	27	62
1680	31	720
1681	13	148
550	17	888
537	38	536
869	76	50
246	12	30
1315	3	307
1231	1	3
478	24	54
1552	172	1682
124	66	1532
155	85	69
57	24	681
1683	68	769
258	48	1311
105	15	4
1390	27	62
46	67	716
1561	3	1515
564	35	20
4	2	349
118	118	895
750	35	273
1168	3	802
1674	14	34
1485	13	590
1499	24	373
1125	42	797
1367	2	24
407	39	1684
1660	59	251
781	24	928
1670	137	1318
1685	14	34
1139	55	30
1650	36	1686
960	100	585
231	26	1399
650	107	692
82	34	787
1371	73	127
1687	170	1655
1688	173	873
555	3	624
1689	174	1690
858	14	34
45	43	470
46	43	371
600	35	1
226	35	198
492	3	936
603	1	3
717	24	1691
1311	13	32
724	27	62
1159	14	34
469	12	30
1647	57	45
853	51	526
1465	15	109
652	49	1692
506	122	30
1645	13	590
1693	14	34
788	7	127
504	3	503
1340	3	1339
347	28	68
852	14	34
296	13	590
1397	13	148
300	13	647
3	80	304
76	28	264
995	24	681
175	18	426
1694	175	1650
1695	10	563
407	39	1696
734	13	70
510	18	1697
239	172	395
434	35	526
1602	27	62
1609	75	717
379	27	62
552	3	260
42	18	23
601	38	514
1698	15	245
199	3	208
329	38	881
1478	25	56
969	14	34
212	15	109
1148	72	149
323	28	1405
22	95	796
50	37	1699
776	27	62
3	80	1027
1543	9	1542
658	18	659
521	10	776
516	10	1446
138	28	1095
552	34	1700
1163	3	1164
1701	14	34
898	85	936
75	68	501
88	11	1702
593	27	62
1703	22	50
702	138	1704
1349	27	62
1705	137	1468
1078	104	941
1099	15	641
1305	9	1363
392	15	4
762	35	136
1706	64	1707
412	15	109
81	10	1708
3	80	1709
1710	30	614
935	100	1227
293	63	455
1711	73	10
1712	27	62
1713	123	30
681	28	1714
554	3	493
1715	97	30
838	38	1716
1717	107	692
986	27	62
76	38	1326
54	28	150
1718	13	32
319	38	271
3	80	999
1719	75	155
1312	34	916
211	63	1261
1720	68	501
232	1	3
48	12	30
601	46	1721
4	2	1152
1581	71	4
158	3	478
1722	76	50
665	12	30
1723	13	1724
561	85	717
1455	13	148
1725	139	1072
1726	9	1631
54	38	1270
654	55	30
1727	15	4
1728	125	566
1388	27	117
198	4	446
448	85	517
1488	8	1729
155	10	1671
1432	11	1730
242	26	1731
1232	58	973
1732	8	519
88	11	172
1688	15	1582
815	38	1733
163	43	46
693	3	889
227	19	242
88	11	1734
407	39	397
1735	11	450
1555	161	1441
1408	35	20
1422	46	181
1736	4	445
1737	54	714
1738	1	3
1287	13	148
1739	71	4
468	72	169
1740	104	1673
116	35	136
434	35	127
407	39	414
4	2	442
284	14	34
138	28	1741
1634	12	30
876	13	590
1742	48	285
1743	8	1546
623	104	1744
1745	102	251
329	38	1729
76	38	106
610	17	708
1746	17	1110
479	13	32
672	27	117
1366	3	1430
459	12	30
113	27	1747
1748	24	1015
821	15	4
1597	19	377
791	13	148
1121	13	590
378	3	1749
137	162	545
114	3	185
936	26	1750
1751	10	1324
365	27	117
8	24	1031
1676	10	1484
118	77	124
1752	12	30
39	30	88
688	13	148
985	3	400
271	1	3
4	2	563
1753	9	1754
488	10	776
1755	91	1756
54	38	765
1370	18	75
1757	137	1189
150	15	37
84	13	148
1304	14	34
1042	10	1758
1759	94	953
260	152	568
1760	7	273
645	24	644
1761	10	859
473	96	1322
412	15	247
733	150	46
775	24	537
714	10	593
1712	27	117
588	10	1688
1762	9	1183
118	39	1491
276	42	1125
646	14	34
3	80	1141
954	24	121
413	35	626
957	14	34
1763	15	1642
1764	15	109
1173	76	50
1227	13	32
1765	1	3
1706	107	692
557	27	773
176	150	309
388	12	30
1150	73	127
1469	27	117
311	3	96
1632	10	1602
1328	48	464
384	14	34
876	24	319
422	75	938
1447	8	1766
1446	27	142
395	48	206
325	55	30
215	25	259
407	39	1767
422	75	1361
896	12	30
873	13	148
273	151	1474
783	128	127
548	13	590
542	8	1467
94	103	1768
484	43	238
50	37	703
1478	25	259
1675	35	270
965	7	127
3	80	1769
1165	62	1770
1234	32	1771
622	43	163
221	27	117
1386	79	1115
219	20	369
540	35	10
419	24	121
263	57	369
438	24	153
275	3	274
1552	140	825
54	28	755
1121	57	276
746	69	27
1772	10	264
1752	27	62
226	21	10
1773	11	1054
1009	24	126
959	78	459
167	19	1221
175	13	148
980	14	34
1669	13	148
41	26	1774
1775	1	3
1776	76	50
1119	3	1120
1093	26	60
349	15	4
407	39	1777
1778	41	292
1779	15	4
637	55	30
1481	15	245
1780	72	138
1781	38	778
1099	15	728
1639	24	83
1210	68	501
925	14	34
438	3	693
1121	57	237
687	19	832
746	69	60
556	24	681
407	39	1439
290	70	1782
211	63	777
50	37	1240
1783	13	549
1784	48	320
109	2	192
1785	69	842
1401	35	626
50	37	1786
1787	69	614
441	26	1788
138	28	411
185	24	347
880	63	1324
1789	83	164
1001	69	60
600	35	626
412	27	117
861	152	492
1259	28	523
1198	105	1790
1634	60	253
1791	122	30
416	26	443
1792	12	30
576	14	34
388	35	749
1793	88	1713
784	95	954
1133	14	34
185	10	228
411	27	117
1213	8	1070
1794	73	104
1516	51	104
956	124	10
215	137	443
1581	54	588
1169	3	1168
540	35	20
114	18	872
584	48	993
552	3	199
260	3	936
50	37	1795
1796	14	34
705	18	533
1797	22	50
1160	139	1159
1040	16	1086
1232	13	148
211	63	609
539	15	4
50	37	1626
1409	3	75
80	68	501
1723	104	1616
1071	122	30
1481	72	149
1132	104	937
1798	13	590
1799	1	3
407	39	930
1224	57	484
730	68	331
950	23	1050
707	75	1800
50	37	1801
1222	100	877
1311	3	311
1727	72	83
1469	27	142
1802	35	273
419	3	377
1803	19	89
1804	20	278
118	39	1439
418	13	32
750	35	136
1805	14	34
1430	1	3
536	24	153
1579	35	903
35	68	501
1064	69	1443
1806	87	1328
1807	103	1530
362	18	114
285	85	568
307	3	1158
1352	19	1808
787	49	82
1809	14	34
1810	1	3
1509	12	30
696	27	62
626	4	10
1811	106	1812
1813	3	383
363	16	211
1326	18	792
1814	10	1815
1743	8	75
700	35	20
553	72	54
1267	136	88
214	39	1660
1001	134	746
1527	35	1
1391	76	50
109	2	1148
103	35	273
243	20	46
1701	106	1816
857	3	312
537	38	15
860	57	45
1700	15	37
917	24	144
1817	11	1818
11	27	62
741	27	117
868	15	245
587	72	586
329	38	1161
98	47	1122
659	34	63
383	18	1813
57	3	391
1030	72	1464
314	34	315
542	8	1819
1820	31	201
952	12	30
524	3	1821
1268	8	822
1822	14	34
753	27	142
293	63	600
1119	32	1560
555	34	593
913	35	20
533	157	1823
654	18	1499
214	39	1757
1099	72	149
737	20	484
103	35	104
1824	66	1183
1825	13	156
1735	176	450
540	35	136
1003	12	30
167	19	1257
1025	10	1826
37	2	1486
1454	12	124
1257	13	1045
314	78	315
644	28	933
113	15	4
1827	35	127
711	106	1828
1829	55	30
862	13	148
352	35	526
771	24	126
826	103	1530
76	28	657
1830	15	109
484	20	371
1831	157	1832
1833	1	3
750	35	626
37	2	298
115	76	50
1194	38	835
484	43	664
1736	4	198
1834	27	142
50	37	1835
1497	46	964
242	57	648
419	85	565
1481	15	390
602	14	34
46	20	797
1836	13	549
1837	1	3
1015	28	108
1838	17	888
46	82	1839
1718	97	30
16	11	766
1575	14	34
197	156	1372
198	133	1377
1015	28	1019
1840	177	1841
1308	17	1842
353	46	513
212	12	30
905	24	126
1843	152	1844
648	43	237
83	28	886
270	117	1056
644	46	1845
275	34	1846
233	3	157
1355	142	1214
1847	122	30
970	125	973
1465	12	30
1848	97	30
1086	34	1040
1462	1	3
97	35	445
1849	106	660
200	35	445
278	43	238
263	57	664
1850	122	30
864	48	1851
127	11	267
1352	19	370
1852	27	773
422	75	654
674	149	717
1058	35	1
21	3	1210
167	19	841
435	3	1561
1648	15	4
124	66	20
209	51	1853
170	12	124
997	14	34
118	118	75
46	20	371
1180	27	62
585	14	34
1854	14	34
608	10	755
1210	3	568
827	27	117
601	46	1202
1649	1	3
1599	32	999
885	15	247
892	124	136
1855	27	117
88	11	918
1332	41	292
1856	76	50
868	178	526
1222	15	4
857	18	23
197	35	626
273	123	30
1567	1	3
311	24	1015
671	28	755
714	1	3
300	14	34
508	69	1443
1848	3	1569
648	20	371
1031	28	283
1857	15	37
88	11	1630
1784	48	1159
182	35	127
747	145	155
566	122	30
907	21	20
1329	27	117
3	80	1090
1858	23	1373
275	3	401
373	38	654
1243	24	928
1701	45	1859
1723	13	322
144	28	236
324	15	109
1860	58	1832
868	178	1
155	26	1769
124	66	1861
1433	16	1862
1379	24	76
221	100	1227
349	72	149
904	1	3
1863	54	917
648	43	46
403	12	30
39	3	57
1529	137	1864
877	1	3
348	72	343
974	3	1122
273	11	1382
41	14	34
41	13	590
1576	15	1642
30	66	127
353	46	1280
1125	43	797
191	1	3
165	3	164
371	43	737
1668	13	148
46	82	1865
1866	44	1573
214	39	819
1336	3	193
1676	24	112
1333	38	457
1867	7	10
666	13	32
1868	17	1869
1009	24	644
1870	76	50
149	46	525
1871	68	501
312	3	857
935	27	142
1872	22	50
878	141	1873
1874	76	50
477	10	593
217	3	1221
10	50	501
658	14	34
748	51	526
458	87	1487
704	3	555
990	11	989
134	35	10
1079	76	50
1817	148	1263
175	3	957
1875	179	1876
1527	35	526
1072	139	1725
809	62	1393
1106	43	45
1149	7	127
408	25	1877
811	27	62
593	72	138
756	70	1005
1878	14	34
1879	12	30
442	15	4
1277	35	10
1015	46	651
1880	14	34
1657	68	501
569	24	58
969	10	252
507	34	762
1618	22	50
581	37	1881
1807	167	1882
628	54	1883
1003	35	1
1884	17	1036
1437	3	613
10	4	1713
1539	68	501
1667	123	30
1392	62	1885
1886	85	1043
664	114	46
261	15	109
717	18	739
292	168	10
1887	177	1820
688	14	34
175	1	3
97	12	30
237	43	767
260	3	208
1561	3	693
994	24	601
699	153	999
30	109	1387
283	27	62
307	18	1315
1448	8	1350
407	118	1291
637	26	304
1386	79	1888
1461	13	70
796	3	311
1889	13	148
260	18	771
879	68	331
1890	38	1485
378	34	29
18	32	1123
407	39	427
1891	14	34
1892	14	34
319	46	964
1336	10	65
565	55	30
1893	107	692
1002	12	30
149	28	392
1316	68	769
470	43	45
1894	137	1123
1659	97	30
1072	24	1174
132	14	34
1895	14	34
242	57	369
118	39	1896
651	8	1136
111	24	1194
880	63	642
519	34	324
535	150	46
298	27	117
460	24	138
486	117	1897
138	28	1324
1058	16	1898
563	144	572
407	39	1899
534	13	549
1280	8	1098
1900	126	207
1901	47	1122
311	24	126
748	51	445
1181	3	164
1422	46	964
1220	57	46
1575	104	300
1011	15	109
1902	81	124
1903	31	88
628	54	500
1904	13	1905
168	1	3
931	142	1214
1690	119	1689
1906	24	83
81	1	3
1445	14	34
621	3	900
1015	38	111
369	43	278
1518	23	1907
1908	103	1909
1781	38	984
668	43	45
417	35	626
149	28	1099
733	14	34
484	82	139
1675	35	10
260	3	555
516	24	1320
1791	146	1910
1861	41	292
1262	129	104
154	14	34
50	37	869
1860	18	1831
1410	103	1530
445	4	1736
168	13	70
1911	7	127
1912	14	34
50	37	1874
54	28	301
167	19	1725
3	80	443
1913	180	1914
1016	27	142
1837	14	34
118	77	632
1831	3	1860
813	28	1915
422	75	1916
601	38	822
1202	142	1214
659	3	899
1917	107	692
385	49	384
1918	24	1919
23	18	740
529	48	204
1920	23	1921
1922	158	1923
1268	8	1502
139	24	319
1900	126	443
152	24	671
853	51	1059
149	28	342
1106	20	219
1165	62	1924
356	15	109
1925	1	3
1112	28	1337
892	124	16
219	20	484
104	2	1349
940	24	487
167	19	1926
1546	24	203
1927	76	50
878	55	30
1928	17	1929
611	75	1930
1476	1	3
949	49	948
338	72	83
1931	14	34
92	1	3
221	27	773
1932	64	1933
1934	132	1935
1609	75	1871
1230	54	1936
912	27	62
1937	1	3
603	34	759
82	3	592
1408	35	445
1938	76	50
189	35	10
554	3	552
1939	17	1940
470	20	369
308	3	285
1941	75	942
402	34	912
1942	35	136
1288	3	1231
467	148	1263
538	35	273
1556	33	1256
1509	27	117
859	15	247
4	2	907
379	35	526
15	13	1045
1943	14	34
1613	10	1944
1339	14	34
1197	11	1201
1945	122	30
386	79	678
976	14	34
876	57	45
1632	1	3
1946	34	875
467	86	578
1894	48	1598
3	80	1947
593	35	104
296	34	223
1453	7	136
139	13	549
1948	22	50
4	2	113
46	20	309
112	38	568
798	10	896
1182	35	273
562	12	30
50	37	1949
623	3	120
1950	130	1736
50	37	1951
1621	14	34
459	27	117
881	44	304
1952	17	1645
1953	45	1585
417	35	273
1641	96	748
244	21	10
1723	26	1690
147	34	818
1384	27	142
1850	54	1799
1624	1	3
536	1	3
1954	173	873
247	2	699
898	1	3
426	3	425
585	78	1040
523	35	127
1158	1	3
755	12	732
559	3	1669
140	14	34
940	13	322
378	10	29
407	39	1955
531	24	1333
1909	87	584
745	1	3
1956	22	50
1650	91	1681
1276	57	45
104	90	292
1957	88	10
47	15	245
1031	28	935
1352	53	1501
813	28	1958
761	27	142
1831	13	148
999	148	1263
311	13	1959
1360	181	1960
1443	11	1961
807	10	1100
1962	182	420
217	10	1032
1488	8	114
1106	20	894
1963	12	30
702	35	136
194	1	3
179	18	131
1859	33	340
1964	25	259
1285	57	484
624	24	54
833	36	1946
283	27	117
1736	183	467
1748	24	83
1158	104	1425
1766	3	429
565	34	1758
1818	30	1817
10	11	1965
907	15	1479
651	8	401
850	18	466
1966	48	714
10	133	1967
949	61	272
143	24	347
164	24	415
1659	10	1802
490	27	62
1544	24	1968
809	62	281
260	85	568
478	3	208
706	15	37
1282	68	202
895	1	3
345	36	994
621	10	1176
783	73	127
668	43	1129
632	74	30
1095	12	124
407	39	1490
879	14	34
563	15	245
1969	154	1746
1569	34	1016
1354	106	541
1761	10	1852
1970	14	34
182	35	526
1453	34	315
1971	1	3
1341	13	549
776	35	136
954	1	3
1972	14	34
1973	59	224
167	19	233
179	24	803
546	35	903
611	75	1974
1975	81	30
1210	24	1781
1976	60	253
1511	15	4
1977	46	181
1715	10	1646
1978	14	34
1653	10	609
1826	12	30
301	72	671
1074	16	1862
1979	7	127
1834	12	30
806	49	1697
174	32	1664
243	43	237
247	2	1274
54	38	23
1317	27	142
615	144	1571
1915	72	83
867	62	1770
1980	151	1816
118	118	865
135	32	88
657	35	1059
1839	13	549
907	12	30
118	118	441
118	39	1894
8	14	34
126	38	1878
1398	55	30
1355	94	225
1981	129	721
493	24	54
761	27	117
664	43	332
311	3	23
1982	149	1653
1983	129	127
1462	85	57
76	38	738
969	18	232
150	60	253
1859	76	50
247	2	1359
118	39	1984
1121	57	767
1421	166	556
401	18	1493
1765	14	34
809	62	1770
1910	13	148
1985	107	692
118	39	1986
524	14	34
314	26	1987
1672	13	148
199	24	1194
1943	57	237
303	1	3
100	13	148
1551	1	3
118	39	591
764	18	765
1380	72	58
407	39	1104
1988	90	137
1279	89	1111
118	39	631
1989	81	30
478	13	148
221	35	10
1793	88	1990
277	7	127
407	77	1991
1042	10	962
679	24	567
1992	1	3
1525	13	148
802	13	148
298	15	641
737	20	790
958	3	1993
1360	15	245
1502	18	765
763	35	136
1087	27	117
231	97	30
1994	65	299
1409	32	1995
502	150	46
1996	76	50
1281	24	838
3	80	1726
1995	119	1997
657	12	30
1280	94	403
1998	34	236
477	3	624
477	24	54
167	19	1158
1999	13	156
567	38	1451
175	3	425
1716	18	1544
2000	1	3
1865	10	1074
1291	14	34
200	60	891
831	22	50
2001	32	1123
169	28	2002
1053	14	34
2003	22	50
1796	55	30
478	3	233
1488	8	969
77	35	10
113	15	37
994	14	34
1349	35	16
1406	69	614
167	19	2004
118	39	1470
53	1	3
621	26	304
10	90	292
464	1	3
416	24	415
2005	139	1672
1933	174	1932
767	43	46
2006	22	50
1471	104	300
1639	10	212
391	13	148
2007	95	1175
1447	94	973
872	14	34
200	35	20
1292	27	62
199	3	555
1224	57	45
1653	34	145
2008	3	8
2009	184	251
1488	8	705
2010	107	692
679	10	557
1367	2	286
118	39	2011
610	17	423
586	28	170
2012	7	127
144	38	723
1908	172	1490
150	27	62
1743	94	2013
2014	18	1472
1902	81	30
868	15	4
2015	35	903
320	24	319
175	18	401
255	1	3
1132	14	34
1769	145	740
1043	95	284
1676	1	3
2016	137	1318
613	14	34
978	106	178
1410	167	2017
778	14	34
2018	175	1359
929	22	50
486	14	34
1761	1	3
1469	12	30
229	122	30
2019	18	1504
1284	75	2020
413	21	136
1142	12	30
1701	106	532
556	10	763
385	36	1946
377	1	3
139	57	276
102	178	903
1215	14	34
1315	95	674
233	3	158
1595	27	142
621	95	1175
352	21	10
1085	110	212
811	15	245
118	39	2021
2022	154	1357
50	37	2023
2024	115	332
656	2	762
20	4	626
336	34	221
1293	13	148
1292	27	773
346	18	957
361	54	1535
1245	35	626
790	20	737
1352	19	2025
1444	15	4
127	11	2026
1386	79	1472
22	55	124
332	43	278
885	27	142
2027	14	34
723	32	2028
609	16	211
1647	150	46
876	57	484
1982	24	112
118	118	1526
2029	55	30
564	35	273
2030	185	381
1628	14	34
353	46	1721
231	1	3
361	49	449
387	57	46
393	34	1511
1230	122	30
1258	13	148
1242	13	148
1111	16	1862
1091	55	30
361	54	362
1072	3	1940
1266	35	10
2031	23	1012
1147	14	34
737	43	406
1023	26	1769
206	24	928
222	3	336
1504	3	2019
502	1	3
1656	106	2032
2033	122	124
887	1	3
1331	54	617
1447	94	652
1697	18	510
474	15	728
426	95	425
1194	28	2034
2035	76	50
1992	24	76
362	18	872
937	104	736
1025	26	2036
127	2	223
292	168	127
1155	10	672
307	10	1222
2037	34	1002
962	35	626
849	97	30
924	72	1464
662	176	663
1825	14	34
1126	48	771
838	38	333
1250	9	2038
4	2	498
161	3	160
69	152	155
445	50	501
54	28	1727
880	34	562
54	38	704
275	157	1846
54	38	788
1373	1	3
1087	15	4
531	57	276
1752	60	253
1288	1	3
1848	95	307
320	13	549
750	35	104
76	28	2039
1261	12	30
1676	26	2040
760	13	156
470	42	162
185	34	506
573	14	34
1814	1	3
223	15	247
140	3	23
1465	35	626
658	24	644
361	122	30
1015	38	186
1258	14	34
2041	120	880
369	82	1319
666	3	431
900	95	462
1656	32	2042
1929	13	156
352	12	124
434	35	1
2043	3	89
274	18	1493
384	3	638
639	46	1524
597	10	1364
1165	62	810
1549	104	2044
799	3	354
1526	1	3
1232	104	1115
1276	57	46
1233	22	50
852	55	124
1429	97	30
45	43	278
353	46	1448
1527	35	273
140	3	740
252	49	969
1569	3	164
96	14	34
796	3	936
37	2	150
2014	3	1472
1017	15	4
1766	10	1037
2045	14	34
293	63	1763
260	3	493
278	43	664
2046	75	2047
4	2	698
127	11	1309
895	34	727
2048	75	155
2039	27	146
538	35	136
1409	14	34
315	40	1453
1038	23	627
1783	13	590
1050	14	34
1504	32	1932
999	110	699
1163	24	808
89	14	34
523	49	1077
2049	14	34
1860	157	1832
76	28	366
2050	1	3
1471	26	2051
342	35	526
434	35	273
1987	128	136
1891	104	300
1132	24	496
1499	3	654
21	34	342
1561	13	148
420	13	1045
1758	15	4
911	51	198
88	11	1742
316	14	34
484	43	1125
76	28	349
288	39	2052
864	48	2053
237	43	332
431	24	54
686	19	1607
739	3	1181
1362	55	30
1368	46	181
1831	34	973
435	18	1306
1547	61	2008
169	28	348
803	46	374
423	18	1092
2054	75	710
1709	145	1204
792	1	3
2055	13	148
1942	35	10
1112	28	755
295	9	1412
751	68	769
611	75	263
1107	128	127
2056	14	34
306	68	769
118	39	1777
179	3	131
320	24	138
1313	48	839
1152	35	467
1197	86	910
230	1	3
651	8	1362
1144	156	1372
774	27	62
593	72	54
912	100	26
545	51	136
1360	155	1359
860	3	739
157	3	233
1716	24	838
2057	158	1404
336	34	1100
615	144	1493
1408	35	270
717	24	121
1714	72	112
1852	15	109
599	57	45
765	18	764
1721	8	2058
1838	17	1170
1508	34	102
353	46	1355
509	25	259
549	2	465
1597	19	285
797	20	46
199	14	34
1111	21	10
785	35	16
883	13	590
795	15	4
1345	14	34
50	37	1391
937	104	571
374	8	985
556	152	100
885	15	4
744	19	784
651	8	425
200	35	526
209	51	749
260	1	3
454	86	451
45	43	664
1407	15	4
97	35	136
2059	22	50
941	104	576
1725	13	590
1868	17	914
1303	17	1867
967	30	88
1365	24	1174
336	34	777
1577	161	1620
76	28	246
1044	1	3
1761	34	341
1831	34	1832
934	15	390
681	28	2060
2061	7	127
1491	48	801
447	14	34
2062	15	4
1277	35	1
2063	14	34
522	10	11
1749	1	3
1982	14	34
755	49	384
2064	76	50
106	34	105
791	24	1890
1152	27	142
1485	55	30
906	27	117
1285	57	276
435	3	693
2065	14	34
1344	22	50
601	46	1528
505	10	141
1341	57	45
803	38	409
50	37	2066
1889	24	138
1165	62	2067
490	27	117
628	54	1376
1650	16	1482
906	12	30
209	51	1665
181	8	272
792	3	1539
1969	17	518
1911	13	32
1514	27	117
88	11	2021
175	24	58
58	38	426
1178	1	3
1267	34	2068
1099	12	124
1094	12	30
212	15	4
1729	26	88
668	43	1106
658	18	807
494	10	724
621	34	827
486	104	1616
1922	170	1655
1092	3	654
803	38	2069
1472	3	2014
247	2	1780
6	3	969
10	4	9
2070	17	2071
870	55	30
119	30	60
1223	73	127
143	3	1653
1234	13	148
50	37	1272
1111	12	30
401	3	274
136	90	473
600	35	273
1143	60	253
740	3	922
1760	14	34
256	49	984
208	1	3
211	63	2072
233	3	517
2073	107	692
362	3	1880
1083	11	2074
970	125	1832
853	51	626
555	18	21
1633	3	860
619	50	501
203	38	1546
118	39	1964
1125	43	369
635	38	441
1277	27	62
114	3	449
1666	93	511
1698	15	390
492	95	861
10	11	2075
2039	12	30
2076	13	590
959	78	563
2077	103	458
523	49	1586
1528	8	314
1883	13	32
978	45	1034
1522	16	39
1751	26	60
850	18	387
2078	147	2079
50	37	2080
1198	16	211
2081	10	1698
1678	15	245
39	18	57
484	43	430
1647	13	70
1464	28	103
1407	15	109
571	14	34
638	3	856
307	10	65
2082	48	1190
1363	129	104
1106	20	884
21	34	366
1182	35	136
796	3	478
1498	22	50
850	57	46
1370	1	3
666	14	34
560	18	559
323	28	1274
1182	35	445
813	28	1764
2083	155	1755
138	38	1851
2084	137	467
240	37	1517
969	3	233
283	27	773
22	3	21
682	24	58
2085	27	142
104	186	1762
194	14	34
699	12	124
1096	8	1306
861	3	1751
564	15	656
774	155	1486
798	32	467
50	37	2086
298	15	37
708	13	156
356	27	117
60	11	1318
2087	175	1061
48	35	10
88	11	2088
2089	22	50
2090	14	34
323	28	48
96	10	1162
1106	20	622
139	13	70
559	18	1669
1010	22	50
83	38	311
1349	15	4
272	18	271
45	43	737
1523	36	895
2091	3	830
1460	3	2092
540	35	1
1303	17	1594
1384	27	62
362	3	449
1686	136	1082
1040	27	117
942	57	218
1701	106	1859
1449	26	127
627	14	34
1425	68	501
318	35	136
362	85	517
58	38	362
306	26	472
795	35	1
2093	14	34
143	10	851
101	1	3
102	12	30
1541	16	211
2094	22	50
2095	151	239
1168	14	34
2096	62	2097
1023	34	47
2098	14	34
2099	55	732
975	3	1668
484	20	1067
737	43	278
933	54	1131
1575	26	999
1245	35	10
994	10	345
511	0	892
208	3	233
1235	27	773
986	12	30
1183	9	1762
2100	14	34
1245	35	270
417	35	1
901	76	50
507	24	138
1448	94	2015
950	23	2101
925	26	326
1121	14	34
214	39	397
57	10	38
2102	9	2103
1086	3	211
2104	31	60
123	72	138
1883	1	3
1017	21	136
733	1	3
818	15	4
1125	43	45
1545	27	117
734	13	549
1235	60	253
3	80	2105
2106	11	2107
223	36	1623
683	57	1125
986	15	109
362	34	361
1598	44	999
2108	44	1289
1609	75	902
1891	104	2044
1619	161	1556
1489	15	245
2109	1	3
642	16	880
587	35	1
593	113	543
1326	13	148
1277	35	136
641	2	455
2110	147	685
2111	1	3
608	10	1484
1134	122	30
808	28	966
794	21	10
960	16	1086
55	30	990
1765	24	1194
4	2	134
2109	26	2112
523	52	224
1723	14	34
191	3	984
1883	120	926
225	12	30
37	2	840
2113	162	1322
76	28	1166
714	3	260
582	1	3
2114	14	34
1907	1	3
611	75	2115
1454	91	1455
2116	117	2117
76	28	699
88	11	1343
2118	17	466
998	44	999
394	1	3
2119	14	34
1334	1	3
345	16	211
13	6	1330
872	18	1211
755	36	255
530	24	54
771	13	148
523	72	1259
417	35	20
656	2	197
63	27	117
307	1	3
149	46	931
1656	45	1812
1167	13	148
922	32	2120
246	181	1960
2121	14	34
813	28	264
484	43	276
1946	24	76
1352	19	2122
353	46	1213
1452	56	240
271	24	601
478	10	2123
76	38	792
702	187	127
1031	28	896
539	49	21
1061	35	903
1112	28	113
870	55	124
77	35	136
810	62	2124
1758	12	30
427	25	30
2125	15	109
2126	122	30
1671	27	117
1116	14	34
1311	10	97
1339	18	1366
1831	14	34
111	24	1015
393	24	54
193	14	34
468	72	76
121	38	717
484	43	668
274	14	34
359	35	270
2127	14	34
1044	14	34
2128	10	1375
221	35	270
201	9	88
45	43	884
1949	76	50
2129	165	13
2119	1	3
795	27	146
163	43	737
118	39	2130
813	28	755
1010	76	50
431	24	112
1488	8	807
1749	24	54
1131	3	1419
1656	106	2131
199	3	260
1094	49	194
127	11	2132
88	11	485
815	38	1167
2133	14	34
2134	48	1138
2135	30	382
1136	3	175
2136	0	88
296	14	34
2137	13	549
1386	79	1122
453	44	1289
1847	71	247
3	80	1302
2138	14	34
242	57	237
1827	27	117
2139	13	1045
2140	11	2141
863	104	736
502	26	2142
1138	55	30
53	3	788
4	2	761
466	14	34
739	14	34
802	14	34
169	28	2143
1302	145	493
1979	1	3
2144	107	692
632	109	895
1186	10	587
131	18	834
83	28	1915
1226	14	34
106	78	392
352	35	626
1443	11	2145
829	188	251
601	46	1268
816	24	76
2146	74	632
616	41	292
563	15	4
2147	14	34
553	72	149
1110	1	3
1350	34	762
1817	86	451
421	13	590
118	39	381
50	37	2006
749	90	137
808	28	1545
45	43	1125
1392	62	1924
1586	34	523
46	20	1125
214	39	1470
643	1	3
176	26	2148
1855	35	273
2149	76	50
315	21	136
607	1	3
2088	9	2150
1125	43	46
712	76	50
1166	153	2095
1222	60	253
1032	15	37
974	85	1237
1833	24	58
709	35	626
1867	13	590
554	3	936
1528	94	2151
461	110	113
1434	160	1374
538	12	30
1450	14	34
29	15	4
1166	72	815
386	79	1993
1166	15	4
2152	30	990
1943	57	45
598	9	2153
