1571	95	490
1843	5	1287
178	37	2931
2932	16	1341
1173	50	941
2725	13	803
2933	26	86
501	28	2147
2934	121	935
2935	6	1671
648	41	1250
1070	61	2757
2339	6	258
256	65	2936
961	4	569
176	50	799
294	41	2580
108	71	2035
459	61	2937
1054	28	2938
2939	15	155
602	31	113
929	52	2940
1262	116	928
1910	90	446
2774	17	49
347	118	2659
637	32	2941
258	6	415
2942	99	527
2171	55	2282
1604	32	264
1876	8	2570
1836	4	974
1648	17	49
66	51	2922
909	4	569
2943	6	1337
2944	49	19
2945	1	3
1812	50	1680
778	8	1832
558	182	2946
62	6	61
1337	15	483
457	4	223
2079	181	1901
1927	31	1
1458	31	179
1293	6	1894
2596	31	1
1549	13	2549
2947	90	2245
2948	4	25
2072	6	715
2949	17	49
19	14	2950
2951	95	576
605	6	2060
1514	33	2248
288	177	206
2952	26	86
862	100	1791
2339	50	1497
2953	42	218
2270	31	66
921	41	103
3	14	2180
1729	53	2954
2955	31	403
2956	55	2299
1803	5	1539
2957	30	2958
809	158	388
302	88	88
612	9	1137
1962	31	113
2559	56	469
2944	1	3
2959	103	117
393	19	740
326	31	66
2148	29	1896
1248	182	1144
2237	77	2927
2783	26	86
1336	8	1972
238	11	2960
2961	1	19
329	61	1283
838	69	206
2119	4	539
1115	6	1774
1518	5	2596
2809	188	253
125	37	2962
710	2	127
1528	8	325
794	4	191
1849	16	351
688	37	2963
2964	69	206
908	13	145
2965	169	1795
32	5	1354
1497	50	982
1910	84	206
81	28	1884
1184	27	88
1196	60	2966
2292	10	27
1884	118	2659
1125	2	731
1674	8	996
1211	50	399
472	6	2967
299	27	88
2968	1	3
1703	6	2969
2265	13	922
122	36	2970
2971	13	1892
2972	26	86
2973	31	66
696	2	200
115	4	117
316	56	977
512	65	1045
832	55	2974
1882	63	2975
1370	172	2814
656	50	655
11	80	389
1020	6	2032
2383	5	925
2976	54	2977
2978	138	2979
2044	170	178
2387	31	1
66	51	2980
1524	10	88
2568	15	1339
122	3	2981
284	65	1500
2460	15	339
459	61	818
2873	95	576
2982	11	815
1696	8	2983
2094	97	2776
140	41	1026
2984	4	81
1353	31	403
2985	90	2914
1531	32	111
2453	29	1336
555	26	86
740	19	392
688	37	2986
2429	89	839
944	17	49
1417	22	11
821	65	1290
2987	5	2877
1703	42	2988
1940	2	35
2071	25	1901
2989	26	86
2990	158	388
2414	4	503
2537	50	2991
1406	15	58
220	2	127
2273	15	38
1552	101	2209
1032	4	974
745	60	2992
2993	188	253
414	26	86
2061	15	38
1480	6	2655
2994	86	887
2466	6	2637
2995	15	483
648	6	647
2996	2	200
461	138	2137
2997	4	503
2998	198	81
2159	31	66
122	3	949
1381	90	2097
1758	8	42
1319	27	88
1455	31	2999
518	26	86
2505	11	2988
2046	2	127
152	50	315
1926	4	31
1073	199	80
1351	4	117
3000	12	1058
3001	55	1055
373	24	498
652	17	49
202	50	570
749	27	88
686	80	216
835	38	688
2784	110	588
3002	200	2586
1591	11	3003
2416	118	2660
3004	99	527
569	34	373
1483	6	3005
3006	55	778
2547	17	49
2394	47	3007
945	39	133
1909	100	1025
733	47	2425
165	76	206
441	82	3008
49	64	3009
3010	125	206
813	47	80
1851	31	289
1309	17	49
995	6	3011
560	2	44
1962	27	88
360	8	1967
3012	47	844
1100	8	447
991	4	11
3013	92	206
100	13	2083
3014	96	494
2084	86	29
470	10	88
664	41	1458
837	16	2923
244	6	3015
1043	103	343
2637	26	86
708	102	2191
2108	88	88
3016	91	3017
3018	124	2089
3019	17	49
1048	6	2949
253	14	2482
1559	17	49
180	31	113
461	37	3020
66	51	966
3012	33	173
348	56	40
3021	17	49
2173	6	1281
1686	69	206
3022	56	2246
3023	54	3024
16	28	3025
1282	5	502
503	7	964
256	65	1343
2131	42	1543
3026	42	2377
2025	94	2024
49	64	918
584	14	1233
619	6	185
2044	38	1080
1097	89	555
3027	177	206
1173	6	437
942	133	27
343	34	1897
1508	8	745
2964	2	5
3028	0	3029
2386	26	86
358	6	701
804	32	2425
3030	27	88
574	31	1
698	105	608
664	41	2574
2699	4	373
6	3	949
2504	6	2358
3031	95	576
3032	166	1626
3033	89	2313
140	41	1484
3034	45	2881
1558	119	392
3035	99	3036
152	20	1129
1479	53	3037
2668	11	501
706	116	854
2542	42	1359
1257	26	86
2997	2	200
794	2	5
1346	16	814
3038	53	2891
3039	13	1287
1689	47	73
3006	86	2522
3040	13	2836
2702	32	215
1408	15	483
731	173	38
384	4	81
403	51	2456
2463	11	3041
1756	158	388
1054	146	1503
1144	30	2652
648	41	2997
3042	2	200
699	16	1437
2969	8	447
1347	13	2733
1913	4	227
3043	0	3044
1430	149	2148
3045	100	2129
1020	13	1238
3046	88	88
2779	6	1211
2417	13	2050
996	16	2573
612	6	1405
1308	50	858
794	56	1563
1538	177	206
2153	6	1515
2689	81	341
698	4	227
2819	116	902
175	6	800
366	26	86
1916	50	75
281	27	88
49	64	3047
3048	63	142
3049	86	815
1507	55	3050
1854	31	1
2185	62	206
1545	84	206
1594	9	2059
122	3	3051
54	38	124
1201	145	3052
369	4	117
2747	105	1697
300	27	27
824	27	1307
1124	20	2149
3053	74	206
2730	41	2702
3054	26	86
2656	8	79
3055	69	206
2014	39	3056
3057	49	3
120	49	3
1120	97	3058
2325	190	81
612	6	152
1152	4	16
655	6	242
152	13	1903
719	13	281
6	36	289
125	138	2061
3059	5	236
1256	63	1763
2820	63	3060
1947	34	91
3061	103	343
3062	40	1577
2085	5	481
3063	1	3
1597	25	1901
190	22	218
2069	2	70
1096	6	472
1205	125	206
288	63	1172
1269	97	3064
3065	84	206
140	86	218
932	4	458
76	4	11
588	53	2826
1071	61	300
2930	50	2496
2502	105	1697
3034	45	3066
2863	2	35
2340	6	982
627	15	483
3002	115	3067
831	56	2974
268	46	161
3068	129	45
2143	31	66
1453	2	5
446	21	441
16	24	673
3069	15	38
1568	4	503
250	34	2316
6	3	3070
1669	10	88
1824	8	3071
2804	31	179
539	179	964
245	65	1948
2648	28	3072
794	4	539
1431	2	70
191	108	206
1479	53	1147
3073	81	341
2739	27	88
3074	95	576
2978	19	392
500	74	206
2891	8	1346
1285	50	1010
2347	4	1840
475	61	502
216	24	1448
843	171	3075
2783	8	770
2124	56	1284
2551	4	972
388	87	117
688	37	3076
3077	15	3078
740	19	1372
982	17	49
3079	2	731
2543	31	113
1857	8	325
2758	2	44
2004	15	483
1928	8	1178
568	105	3080
3081	17	49
3002	200	3060
354	20	1885
661	61	1042
2016	47	2383
3082	15	323
160	4	31
19	14	2968
2651	16	102
1880	4	16
671	4	31
491	59	1433
3083	11	546
1070	16	1384
174	31	179
1076	166	1626
1444	15	1052
2811	31	1176
1910	81	341
2779	8	42
145	32	693
1880	4	31
797	12	972
2831	10	88
3084	116	2269
1642	5	1716
947	3	862
186	4	11
357	50	598
2277	6	783
594	33	1493
2280	11	395
1682	127	1132
1794	2	127
1803	50	1894
2318	17	49
852	79	1327
3085	74	206
1522	6	1129
226	114	1153
208	147	111
3086	126	2382
3087	91	2337
3088	89	2289
2058	2	127
104	123	206
383	79	301
122	130	74
647	8	837
3054	116	3089
858	6	425
49	64	2872
1928	15	323
3090	99	527
3091	10	88
1533	6	3092
1178	60	1709
1278	6	906
1610	201	3093
276	2	127
688	37	2231
1120	97	2723
220	2	5
2552	6	2231
170	43	149
2333	175	1904
1425	33	3094
1793	13	2002
838	147	2205
2681	6	1412
66	51	1770
1962	2	2727
868	28	2788
1962	2	431
1106	160	3095
1050	118	816
2010	6	2974
388	102	362
818	4	969
3096	27	88
2415	31	113
3097	28	3098
2787	4	569
63	3	1588
190	4	569
109	12	25
1133	90	3099
3100	149	1369
2123	50	844
2464	42	1318
1385	54	139
1498	56	800
2635	178	542
1544	58	206
3101	15	483
3102	4	117
418	13	2369
399	6	1211
222	147	1502
235	61	2347
3103	27	88
2587	159	1462
1189	14	1521
996	61	2733
1432	6	140
1589	1	3
3104	32	2989
1975	76	206
3105	49	3
3106	15	323
296	117	206
2946	2	200
403	51	2808
1036	120	939
2033	69	206
994	168	639
135	50	1680
2040	6	920
3107	15	323
1740	13	720
1270	97	3108
1767	26	86
2277	5	1026
830	31	1
115	31	66
3109	49	3
362	12	1413
400	56	1572
2352	166	1626
896	55	2432
2734	8	235
2037	10	88
812	125	206
275	86	218
1423	4	569
1054	28	1840
2443	16	2442
3110	42	546
3111	1	19
760	42	218
2590	129	2606
37	116	2040
849	27	88
1294	26	86
914	103	16
6	3	3112
1729	53	3113
3114	26	86
3115	15	339
150	4	117
3116	169	2187
1283	4	117
733	47	2368
3117	95	576
2652	8	447
1761	55	1290
2532	2	2115
417	65	1100
3118	31	1
920	17	49
329	61	1083
1690	62	206
664	41	2050
49	64	3119
2202	28	3120
3121	1	19
757	13	1283
1964	135	180
1542	17	49
2403	182	1951
3122	119	408
10	56	488
3123	6	201
742	4	117
512	65	1341
544	4	11
3124	15	155
3125	2	35
2587	47	1737
2463	39	133
3126	1	19
2480	26	86
1158	186	253
2053	8	871
3127	41	3128
2178	91	214
2251	69	206
583	6	3129
3130	52	627
3131	49	3
799	11	957
350	6	193
2991	76	206
2505	42	2988
121	4	104
3132	4	81
1624	50	1502
1542	8	2892
256	65	3133
1976	6	454
3134	12	389
1097	89	407
530	101	2134
3135	126	724
1403	2	44
3136	74	206
481	30	2085
109	12	458
1507	55	2379
844	6	2123
162	50	171
886	125	206
3137	11	395
1785	184	310
1015	13	1458
2728	101	975
976	100	1791
1101	50	1173
3138	11	395
949	90	68
502	2	44
3139	15	339
3140	28	1388
587	144	206
2314	100	527
3141	6	1885
672	50	207
288	202	3048
495	52	380
239	107	3142
2357	27	88
893	20	1304
1754	2	127
2612	77	39
233	61	436
1820	134	81
578	17	49
1364	93	740
66	51	2128
3143	143	3125
1049	2	127
2840	83	2560
2932	60	274
1780	50	1781
814	8	235
3144	69	206
1689	47	2218
2978	19	640
1619	11	3145
2939	26	86
623	28	2109
1853	8	235
1744	8	581
2124	69	206
2300	11	2842
537	2	35
296	84	206
1138	20	1304
1601	53	2523
1479	53	2356
3146	17	49
800	6	799
2255	104	885
1364	119	392
1799	61	1041
3147	143	1019
1754	105	608
418	6	2218
2098	52	1655
706	50	1617
39	61	400
1222	83	1221
586	119	359
844	13	803
546	96	494
2279	16	3148
3149	34	3150
3151	151	1317
2043	14	3152
2637	6	2466
1965	74	206
1461	104	411
3153	1	19
2886	8	996
3154	49	3
2237	27	88
117	28	3155
1698	69	206
2019	26	86
201	6	2085
3156	16	2168
896	62	206
1798	22	1682
3157	8	1702
3158	27	88
884	163	2349
512	65	2040
604	20	1914
215	42	218
318	26	86
1910	86	2283
2982	15	38
3159	114	275
220	31	1
2325	190	1224
502	56	1870
1265	2	127
322	15	1052
1081	27	88
1320	4	16
2168	13	2008
3160	81	341
2742	114	648
686	80	117
1258	2	35
1929	49	19
568	4	1058
3161	203	1191
358	5	43
3162	143	1249
1037	25	343
343	123	206
3163	16	3164
373	80	935
521	114	3165
1749	15	58
258	6	612
464	6	1616
216	24	673
16	24	1192
1301	15	339
591	8	3166
1880	31	403
2477	26	86
393	168	462
1221	13	108
1054	204	31
2754	17	49
1243	116	2101
2016	47	182
1177	88	88
115	56	2778
996	61	1135
2835	115	106
1283	4	301
66	51	720
1301	6	1883
758	84	206
2079	48	88
1260	2	5
2059	6	282
3167	50	2855
118	1	3
3168	31	66
1344	72	1275
373	158	82
512	65	2656
3158	31	66
416	6	415
544	52	1259
2339	6	1497
271	8	1799
727	168	688
3169	32	470
2836	77	235
1299	4	587
182	26	86
3170	95	576
687	95	3171
2872	95	3171
1348	49	19
3172	103	343
2431	27	88
3173	17	49
3174	125	206
2464	15	483
2797	77	2716
668	50	2140
456	2	5
3175	94	250
384	175	2151
2178	6	1714
2969	17	49
3176	53	725
131	38	359
253	14	286
1666	2	44
1870	50	357
26	10	88
522	2	200
1070	61	110
111	182	2559
1335	83	260
3177	31	66
3178	155	3179
3180	8	1070
2750	27	27
3181	50	593
550	182	551
2001	47	2479
425	6	1357
14	8	235
2060	9	2059
434	17	49
723	2	127
2886	8	89
2542	26	86
1480	15	58
66	51	1109
596	53	189
3182	28	1801
3183	154	16
1143	99	1025
953	99	3036
1930	13	1963
978	11	2007
3184	27	27
355	6	3129
283	188	1189
168	8	233
880	16	3185
102	119	408
614	74	206
1543	139	2809
404	20	55
627	8	1070
3186	16	2826
1941	60	1460
3187	89	2444
1751	2	127
3188	30	93
3038	53	2402
1700	6	612
469	6	100
1573	76	206
2996	114	1153
1072	2	127
569	24	515
594	33	2017
2195	1	19
1940	4	301
1130	119	125
1129	13	220
2536	6	2277
2811	31	3189
501	28	3190
2689	62	206
2545	1	3
1952	4	227
3191	110	2341
3192	42	957
3193	186	1189
2178	6	2179
408	19	3194
3096	56	509
620	2	70
2357	2	35
42	16	202
1948	7	1995
1060	52	1629
109	12	1008
2847	55	1119
3195	48	88
2917	95	490
447	16	2991
3196	42	1837
922	2	5
3197	29	926
678	77	447
3198	27	88
2123	50	2170
2507	13	1000
2665	17	49
142	119	970
708	102	1443
426	3	1074
574	31	179
3129	11	1310
1529	4	16
2827	121	3199
100	20	850
325	16	242
1819	48	88
392	19	740
2223	2	523
3200	13	2090
2956	55	1786
3201	8	21
2925	2	35
1549	15	339
3130	27	88
962	50	1010
85	6	752
1159	75	546
433	142	3197
299	52	2891
3202	78	1159
3203	100	527
3204	177	206
393	38	2220
1628	15	323
862	100	1025
3205	8	449
3106	17	49
207	8	89
3206	17	49
3207	41	2090
1294	6	1214
2494	104	885
3208	15	483
49	64	957
3209	6	1382
2976	54	3024
3086	126	117
2656	15	38
2568	15	339
3210	199	1304
2384	61	2374
2853	6	1838
3211	34	2144
19	14	2290
1054	28	809
1081	4	974
2028	2	70
567	14	660
587	158	388
3212	11	2589
704	184	310
197	8	1688
1836	27	88
1097	89	3213
925	4	81
1536	8	682
39	61	2840
854	5	961
664	41	3214
2920	55	988
1081	4	227
2653	84	206
1171	56	376
2169	6	1968
49	64	2798
925	2	35
3215	79	2669
1114	2	127
724	80	223
1500	6	1911
1523	13	742
3198	136	3130
49	64	3216
3217	166	3218
659	13	2387
530	112	25
2722	97	2056
3219	15	339
220	114	648
334	28	2981
2203	4	25
1648	11	383
1156	47	1636
343	96	494
3220	202	492
2207	17	49
2333	27	88
3221	80	216
2688	31	66
702	6	152
1097	89	1781
893	17	49
600	4	31
1733	10	88
550	17	49
3222	95	576
1518	6	1870
912	60	813
1733	17	49
742	2	35
199	2	731
109	12	539
917	26	86
2820	63	1730
264	5	263
3223	13	442
961	4	969
965	23	117
2085	6	3123
235	61	495
3224	12	373
32	6	941
2083	31	1404
801	78	1833
2542	50	1576
1689	47	760
1170	2	5
1680	26	86
1948	17	49
2116	77	1373
1152	4	503
1267	16	238
2936	17	49
2387	2	200
1900	2	5
3219	17	49
3225	100	527
2654	131	3011
2819	17	49
1528	6	3226
153	44	152
2361	106	2149
66	51	3227
1118	4	539
536	26	86
11	80	686
2515	47	3228
475	61	1072
767	47	2231
3186	120	939
2046	31	66
122	3	3229
121	4	503
2246	5	1575
464	5	720
3230	63	3231
1342	4	31
808	17	49
664	41	1539
649	101	556
40	5	2167
720	2	127
1523	8	46
2927	61	263
423	11	3232
2384	61	3125
1811	46	1555
393	138	571
537	2	70
1046	116	1230
3134	12	1058
521	83	2939
602	32	207
1787	53	1906
429	4	117
1870	50	598
28	116	3233
1539	4	223
795	19	462
178	138	846
1747	8	938
1766	15	323
316	2	127
3142	34	1765
2537	15	339
2069	2	35
3234	119	392
877	65	1930
3114	8	611
1117	1	19
3235	28	2329
1458	31	1176
2091	41	1913
188	53	1116
2978	138	1655
3236	53	2231
969	25	1901
3237	16	810
1725	81	341
418	8	21
1776	50	61
275	41	3159
553	4	389
244	10	88
4	114	96
3169	4	569
1789	11	1185
495	56	1576
545	127	943
2141	0	1
2312	83	2560
3238	205	2487
3239	3	3240
1315	32	418
233	61	1990
2020	15	323
591	5	2089
3241	1	3
1396	120	939
392	19	125
1370	172	3242
3123	6	1975
3192	39	133
1689	47	1821
542	95	490
256	65	2775
920	6	1593
660	72	3062
821	65	1785
3243	101	218
2142	41	804
258	6	1010
19	14	2606
3244	76	206
275	6	2835
1714	6	215
6	3	229
475	61	1223
1381	100	527
1250	27	88
2261	56	358
1599	29	846
424	50	425
3245	125	206
2537	8	1702
2715	7	105
1304	5	3246
2886	5	1736
1298	6	1422
359	19	639
742	69	206
3	14	1706
902	15	155
51	4	458
1656	8	1825
2872	134	16
2227	8	42
2206	6	62
3247	2	5
454	6	855
41	6	1293
3	14	3248
19	14	3249
568	4	724
2327	36	2064
1623	50	14
669	56	616
3250	17	49
2259	8	42
2248	0	1
49	64	3251
190	77	1373
137	84	206
688	38	393
2153	17	49
215	6	648
1770	2	44
256	65	2516
2045	114	3252
1011	180	498
2990	108	206
1484	23	11
1174	175	2664
1246	63	378
140	6	3138
2755	53	2548
2835	6	349
256	65	2430
3253	4	269
1246	63	3254
2654	57	3255
2107	97	3256
457	77	233
179	51	966
569	80	373
1467	15	155
1460	47	693
3257	116	3258
2935	50	165
1070	61	3259
1591	116	1271
2005	104	411
3260	119	1465
2306	6	1303
1525	55	291
1787	53	1488
487	6	2339
688	19	994
2719	55	3261
1292	44	1129
2068	31	1176
1550	6	1549
604	29	2889
3262	117	206
188	53	3263
359	138	3264
371	30	197
3265	177	206
2916	77	89
3263	119	178
1735	42	556
2351	53	864
3266	25	16
1720	4	539
2900	23	16
3267	119	408
3268	42	3269
2567	57	2479
3022	4	389
2779	50	1211
1284	50	1078
2092	178	389
3270	93	178
1516	2	5
1944	15	483
732	16	1291
2073	136	2712
2545	35	890
797	12	539
16	158	1448
11	80	1861
275	5	961
2000	5	2431
981	12	117
1331	124	1217
2333	2	35
1990	2	431
1434	139	2885
260	26	86
88	137	2049
3102	31	113
970	19	640
1838	5	1146
2532	2	200
2515	47	2391
2844	5	929
1703	76	206
3271	90	2245
806	47	484
356	31	3272
2928	194	688
504	150	315
1914	6	358
648	41	849
3273	103	343
1350	16	415
710	131	2542
3274	203	2657
2732	6	1740
2014	26	86
672	26	86
2122	47	1737
833	90	1646
1135	56	40
3275	171	3276
218	139	3277
1631	177	206
2520	124	1197
3278	181	1901
3279	13	3280
1536	26	86
2797	31	1253
2698	69	206
117	24	2924
3281	74	206
2855	6	3167
1302	16	2231
140	41	1712
1515	50	328
2605	45	1739
2143	32	2915
1213	90	441
359	168	640
140	41	3144
2789	13	742
2283	28	1910
3129	6	415
19	14	2392
2171	55	1591
3282	26	86
3	14	3283
3	14	1977
418	5	824
1585	69	206
81	108	206
1293	6	908
3284	166	1626
2351	53	1693
1286	50	907
3285	55	1474
791	131	1200
3286	42	218
3287	95	490
142	15	58
3288	49	19
1531	31	403
3289	26	86
3083	42	2988
3202	75	546
603	4	81
297	6	2176
3290	101	395
705	27	88
1189	14	3152
2694	2	70
3161	203	3291
2984	4	223
1152	4	104
641	39	133
152	8	233
1024	206	3292
51	4	117
723	4	117
3293	2	44
2279	60	676
3294	95	490
991	31	1
1140	42	2638
780	159	1462
266	6	350
1713	13	2803
639	19	1446
2516	15	155
2789	11	815
2964	31	1176
152	5	1247
2624	53	1797
1051	116	2282
115	83	532
394	17	49
1228	56	2571
1725	177	206
1525	55	3295
2863	31	1
3296	17	49
2101	15	483
3297	103	1861
266	50	193
1666	31	66
1221	5	1222
1414	19	740
3208	13	574
1499	13	1403
15	50	2140
373	58	206
3298	8	1825
250	28	1708
2162	62	206
3299	15	323
263	31	2700
3300	62	206
109	180	515
1252	17	49
600	4	117
233	61	2046
3246	56	97
137	62	206
456	46	161
309	39	133
1282	5	3125
559	173	38
1363	70	829
2283	94	501
926	29	3197
2726	2	44
349	5	2611
3301	175	2822
3302	6	2504
19	14	3303
994	38	727
1579	6	1812
3304	51	3132
1558	119	178
3305	13	2796
216	80	686
814	15	155
961	4	25
3306	2	44
432	2	44
488	5	10
550	6	524
284	205	3307
235	61	2765
976	86	975
343	24	498
39	61	2128
2862	116	1046
250	28	1980
3308	101	218
2171	55	219
1373	16	1163
1675	31	179
1893	26	86
1048	8	42
3091	13	3309
2980	2	5
2318	13	734
3310	26	86
740	138	846
41	11	218
922	56	2463
1022	27	88
2317	139	345
907	26	86
31	158	388
3311	28	2917
706	15	38
2515	159	1462
498	98	3134
2688	174	1868
1859	27	88
1064	52	1772
477	6	1634
3312	53	1405
1822	27	88
3095	178	223
449	16	2176
512	65	865
3313	26	86
400	2	5
1489	2	44
1030	2	35
3079	22	218
2169	5	1222
1954	4	25
3314	89	3315
1692	13	1686
2003	6	2921
2037	20	641
1383	4	11
3316	49	3
2106	39	133
2287	6	1714
413	15	483
3317	6	1857
190	105	1697
2192	117	206
3115	88	88
3318	99	1025
1300	13	3319
2206	6	264
349	15	483
3320	8	996
2755	53	1652
2045	2	44
3321	8	1748
252	72	1275
49	64	1884
1880	27	88
3322	31	66
3323	5	1511
329	61	87
1823	2	5
142	15	323
140	41	1891
1506	17	49
415	6	2339
3264	119	835
989	28	545
3324	49	3
1070	61	696
16	58	206
2722	97	2776
2576	110	3325
193	6	350
3326	26	86
495	4	81
3299	8	1895
3327	46	161
2041	8	459
421	31	3328
651	56	652
3329	83	1513
250	28	2144
2331	11	887
3330	61	87
1579	50	940
598	50	1870
3331	63	1831
840	90	680
2059	8	42
435	47	425
2345	8	1702
1097	89	3332
2109	139	506
688	38	1080
88	82	1470
678	0	403
1593	50	920
1198	13	3333
2347	4	223
63	3	2636
3201	17	49
3169	4	216
2563	34	2562
669	105	608
385	61	196
517	4	343
2600	27	3334
1181	2	200
1417	31	66
6	36	1077
63	36	3335
2974	5	478
1334	63	1672
2593	26	86
785	114	3252
3336	181	31
96	86	218
1278	76	206
1518	17	49
2410	11	2274
2397	27	88
915	87	117
688	38	970
502	4	269
2237	31	66
1511	56	3323
1885	6	1214
604	6	1298
594	47	56
3068	26	86
484	5	3337
810	8	3338
1217	0	1
1031	5	1181
3339	49	19
3340	103	1503
2138	26	86
974	24	498
6	3	3341
1232	2	523
2038	4	301
253	14	3035
3342	61	2973
1891	4	11
2689	55	2887
63	3	1877
3343	129	3344
466	8	42
1603	66	253
207	29	3100
6	3	1407
3345	15	1862
8	77	447
362	12	942
2986	50	2176
3346	11	1210
3347	34	2424
2488	13	24
3348	8	212
459	61	1181
160	2	523
3255	42	667
2749	157	1058
42	16	2485
294	5	263
151	2	731
1880	4	539
426	3	1466
3349	49	3
2206	6	1501
207	13	1511
2605	129	1739
2845	31	1
1373	16	2289
3350	144	206
1811	4	587
3130	31	1176
42	16	1173
3351	6	3352
1562	17	49
1870	50	358
1689	47	61
3353	25	2075
3354	95	490
3092	11	218
810	11	2470
3355	56	621
1883	11	667
3356	8	42
1652	8	224
63	36	3357
1729	53	1582
1655	50	1656
16	24	388
334	28	194
1279	15	483
216	80	809
2676	10	27
3358	68	88
485	6	604
178	19	1745
1446	19	688
2336	13	281
655	26	86
727	19	54
742	4	373
938	60	1179
1118	4	216
357	103	117
3359	125	206
1174	69	206
1170	27	88
1075	114	3360
2877	32	2987
1601	53	1130
3361	43	289
3338	16	2490
1873	6	298
19	14	1160
1259	5	742
1885	6	3141
3226	15	58
461	38	392
2297	8	1165
2835	5	468
557	17	49
901	116	1271
1695	2	5
2379	15	747
668	10	88
3362	15	559
538	4	16
1768	16	2897
2545	49	19
1458	2	35
2937	136	1770
3363	0	3029
192	54	2977
2116	23	16
1953	95	919
3364	16	2168
2375	11	2423
2644	8	736
659	20	893
1916	6	2053
65	30	2547
1033	4	117
3243	15	2146
1705	23	117
3365	13	2397
1113	27	88
1586	38	1372
2342	133	88
2819	11	2317
925	4	16
1054	204	373
2053	6	1483
3366	15	483
3143	154	989
2159	31	113
987	77	3156
91	28	1548
1836	4	223
3097	28	896
1134	16	3146
2793	28	3367
3018	6	2334
3368	2	70
1316	100	2129
1796	6	405
3311	74	206
1027	4	1224
626	2	2115
2481	17	49
1690	81	341
140	41	1083
353	17	49
1875	157	343
350	50	936
2320	2	35
2361	106	3369
2466	91	1769
1478	60	767
611	16	1935
3370	86	829
1950	6	73
733	47	703
2918	26	86
1414	170	688
1354	22	218
2040	6	418
2899	55	3371
3372	27	27
733	47	1408
770	60	930
661	61	961
1023	13	1022
345	1	3292
1656	8	845
3373	1	19
511	152	3374
881	27	88
605	6	1138
557	20	217
1634	6	1936
3375	90	1646
3376	8	325
3377	26	86
3032	55	2015
3378	63	823
89	16	1616
3379	69	206
603	2	200
153	8	42
3291	1	3
1211	50	2779
288	63	102
1264	39	494
349	26	86
3237	16	1696
310	75	480
3380	8	235
725	93	178
2237	31	403
217	17	49
1229	85	2920
639	19	392
3123	6	2085
2739	31	1
921	41	2198
983	13	1622
1211	5	400
2966	47	1428
1800	4	503
3381	154	2109
2009	8	42
2375	116	2210
84	96	3056
536	15	3382
2304	15	483
3207	155	250
2060	6	1137
2580	31	1
2089	68	88
1639	5	2431
1581	103	343
456	4	223
1500	50	1499
207	179	3383
2817	15	155
1865	34	458
2471	55	2975
1204	51	2528
238	116	2282
2967	8	1688
2190	8	212
385	61	961
3384	69	206
1574	13	3385
320	1	3
241	53	846
1125	4	2990
742	2	127
1970	2	35
2156	2	44
1915	125	1029
3386	1	3
2412	86	2283
3387	26	86
301	158	498
3388	154	3097
620	32	111
3389	0	3390
1361	4	974
1508	5	678
1903	147	207
1695	147	1573
688	19	461
150	2	523
425	50	857
3391	26	86
1781	6	1780
3024	99	527
3392	1	19
755	104	1464
2430	26	86
1641	17	49
2206	15	483
3393	4	191
3394	136	1585
111	88	88
2483	5	2596
3143	126	31
294	41	1072
2196	105	1697
184	47	889
2836	27	88
3235	28	2111
724	7	105
3395	177	206
908	13	2739
2433	29	488
3396	11	347
2132	8	235
478	83	477
226	4	1865
393	138	2855
2841	8	759
584	14	755
2279	60	1425
1725	90	441
3396	13	2567
612	39	133
2634	32	97
1129	20	1031
3397	95	576
1303	6	1518
403	51	190
2059	13	457
504	13	2374
2114	62	206
996	61	1637
301	25	1901
250	28	292
3398	31	179
937	15	58
2816	49	19
3399	207	1029
896	177	206
1417	77	2526
1033	4	16
3398	69	206
2876	42	2283
2279	60	3400
2780	11	1661
3401	177	206
1429	11	501
2309	4	104
2925	2	44
1913	4	191
1479	53	3402
538	27	88
226	4	31
3403	100	1025
1894	6	3092
2199	61	1144
2912	13	2124
329	61	2948
3117	74	206
2689	90	3099
2848	15	3404
1118	4	117
447	16	1557
1849	73	2841
1823	2	2115
2339	6	2483
12	15	483
544	69	206
308	8	212
3405	1	19
688	138	1672
2284	13	2112
965	2	731
236	31	179
1289	17	49
717	34	3406
1518	6	3110
2657	1	3
1443	12	1058
3407	1	19
1177	5	3408
309	50	2509
1477	178	1682
1968	6	2537
1309	8	46
3409	8	996
1883	70	2872
1658	26	86
11	24	82
289	82	452
818	77	459
2612	69	206
861	28	2672
66	51	2028
362	12	11
3410	42	556
770	16	2853
3411	16	271
186	4	974
3412	95	490
1042	77	235
2988	107	861
2585	49	3
284	65	3219
1076	81	341
2155	13	1568
1258	4	81
3413	154	337
3350	58	206
66	51	1823
740	168	639
122	3	3414
648	6	2370
3293	2	731
64	90	1646
235	61	1240
3415	74	206
81	95	3171
1433	91	2997
1517	2	70
1183	5	1490
1352	208	1067
405	6	404
32	5	108
2596	56	2483
1070	16	1528
3	14	2211
2684	45	3283
1397	8	42
89	61	204
3416	98	30
1189	14	2809
991	4	81
3148	15	2146
844	50	2123
394	13	2551
296	81	341
518	182	2957
783	42	975
688	19	2220
857	8	447
1649	88	88
1643	49	3
3417	195	3418
3419	1	3
3420	15	155
1734	2	44
605	6	604
3	14	3421
817	2	127
1244	8	736
435	47	14
1229	116	2106
3422	26	86
2503	50	3302
1026	56	95
3423	142	2041
1436	13	705
