285	13	41
890	34	170
829	95	1343
1344	10	106
1065	13	200
71	28	847
592	49	543
543	24	490
42	45	710
314	15	275
90	3	799
420	3	793
118	28	235
545	107	271
515	30	75
243	35	190
155	28	332
968	13	200
166	18	51
1043	76	73
102	175	601
446	145	359
1345	7	65
0	28	578
979	70	145
1137	159	1346
91	38	79
35	82	17
504	34	431
303	72	0
324	53	1347
142	106	1348
714	77	554
131	35	446
651	27	1349
8	13	41
881	13	25
1350	122	1351
444	35	196
156	72	305
329	26	1352
383	28	170
1353	46	430
223	3	120
556	3	689
18	39	76
78	72	10
407	186	65
5	10	836
1354	72	0
159	155	662
1068	10	679
997	153	75
761	26	1058
1231	144	597
120	18	121
547	3	504
1355	13	25
1214	43	103
251	56	1126
390	185	1262
86	2	1225
196	11	712
802	153	75
996	170	755
1137	159	1356
296	26	1357
861	13	200
1358	38	122
496	104	535
355	49	1055
396	21	1359
40	57	505
533	13	25
297	13	41
1329	13	41
651	49	650
499	34	469
133	35	75
249	51	414
934	62	1360
587	12	107
797	49	1087
130	10	911
0	28	1354
849	94	355
303	35	466
35	20	279
591	5	636
181	18	339
216	13	25
84	3	192
424	10	1194
1361	35	283
86	2	1192
21	63	704
1137	159	1362
65	11	532
187	39	618
96	172	6
1130	70	302
91	28	642
450	12	395
162	20	491
494	13	41
874	18	878
593	23	180
10	28	1225
71	38	239
362	19	1136
645	104	1255
380	17	343
532	73	65
27	91	263
394	12	107
727	18	136
18	39	1363
51	3	50
76	48	153
1058	107	55
409	9	221
71	28	235
526	20	35
26	63	382
12	137	75
226	10	1364
837	22	73
73	37	1201
112	18	113
439	117	315
515	192	13
445	107	55
1258	11	1257
195	0	15
396	35	466
1365	121	1366
10	28	643
195	0	1176
865	54	44
246	21	65
91	28	1053
90	18	852
435	25	626
1367	75	925
50	3	51
159	15	86
138	13	41
1201	22	73
249	51	1110
376	89	377
21	63	1368
1102	10	78
113	3	8
963	137	75
116	51	65
506	57	103
1094	104	744
161	28	1053
1310	45	1209
473	76	73
285	150	279
287	13	25
1369	104	744
580	85	761
749	26	1005
7	57	103
266	36	296
73	37	1042
243	35	440
657	35	196
292	127	75
1370	95	1356
15	41	205
985	24	605
158	3	1332
51	18	50
181	3	87
235	72	71
1371	3	1372
460	3	875
826	188	13
437	35	190
1096	126	1373
1066	37	814
199	34	308
1374	12	395
1375	9	1376
26	18	819
35	20	518
186	194	86
1060	8	762
1377	194	225
886	13	94
457	35	15
353	35	190
121	18	130
1133	76	73
431	54	166
31	18	30
1378	26	151
331	126	1298
866	10	978
1077	13	200
1379	35	15
444	35	190
529	77	194
984	24	1127
682	77	107
155	28	119
187	39	1380
1381	70	302
332	72	118
346	54	743
18	39	1382
410	3	455
467	13	25
1383	71	86
1384	45	1385
1386	129	466
1387	107	55
824	3	874
1198	21	65
445	48	1388
196	11	1389
708	49	192
1390	26	804
416	28	1391
296	24	118
445	29	168
381	18	824
1213	65	493
1064	16	21
702	11	1392
279	20	526
162	43	505
1196	24	155
802	15	275
625	85	994
212	35	283
522	24	71
392	35	283
1393	102	13
799	26	215
753	91	263
605	38	442
1394	8	1395
178	11	1304
1172	72	635
1177	10	394
324	19	336
131	35	190
565	49	171
1004	64	1184
157	10	437
1396	3	1136
305	28	1057
21	63	1397
1196	3	1395
1369	13	94
894	194	225
155	28	1036
605	28	1398
1399	76	73
1159	28	431
413	51	471
118	28	266
254	75	961
752	16	26
73	37	1319
110	24	149
18	118	1400
511	9	178
1283	24	71
464	10	652
286	11	492
1401	171	1402
10	28	642
593	23	1403
91	28	170
840	56	1066
5	58	188
1111	64	702
1310	45	1327
714	39	1381
226	18	524
583	24	582
1057	61	1404
130	3	223
10	28	203
505	43	35
859	75	858
643	49	160
693	13	1405
113	3	57
1406	17	199
92	35	178
525	56	1126
279	20	34
156	35	65
56	17	461
272	35	196
320	76	73
675	57	571
189	153	1085
878	18	874
295	3	227
226	34	85
799	3	90
744	32	1407
1071	194	225
1148	155	133
112	3	1140
346	54	1054
163	127	409
1408	85	1409
964	25	29
1410	51	511
1411	56	250
873	24	798
16	85	17
850	35	178
595	24	605
1296	10	655
178	9	511
1364	15	333
1179	73	466
223	18	121
430	8	183
99	43	505
461	13	200
103	67	924
243	35	283
1127	38	961
205	162	1146
243	35	65
338	8	292
802	100	891
630	95	810
984	13	41
1126	37	814
454	54	1278
1412	19	408
155	28	358
611	99	178
1398	71	616
344	110	753
293	3	292
173	38	172
531	35	440
38	21	65
78	72	635
1413	10	655
118	38	87
478	27	141
529	118	295
409	11	569
413	51	190
461	150	103
222	18	40
1414	169	608
260	19	884
1352	107	55
245	10	244
1037	35	283
35	43	99
80	28	978
583	13	25
65	90	205
682	39	391
136	10	1415
179	75	1068
490	28	742
727	34	480
1310	106	1327
1245	178	15
1186	15	86
377	15	86
1391	15	1202
1416	3	295
497	192	13
895	35	196
383	28	437
559	26	215
279	20	35
626	109	323
71	46	838
245	24	37
794	112	1417
936	34	310
946	54	277
18	77	853
1188	19	180
264	107	55
71	28	64
162	43	35
1418	172	1025
1419	107	55
723	34	1420
999	10	1107
859	75	961
1421	25	77
934	62	1422
26	63	281
370	194	86
103	43	35
718	13	1423
1328	13	41
95	37	1418
576	35	15
91	28	387
1082	150	279
1424	10	481
548	40	947
625	44	514
963	102	13
422	13	25
663	70	1250
147	38	722
1363	25	683
1425	3	759
1426	32	75
206	43	162
1427	35	65
37	38	1317
14	35	446
600	20	526
71	28	170
35	42	279
1221	21	196
385	10	1428
73	37	1190
195	0	1110
1126	37	1067
73	37	301
19	48	829
1050	72	523
524	18	227
109	85	630
630	95	110
1327	22	73
158	3	902
1195	164	108
1257	107	271
1130	25	77
245	3	1142
206	67	1155
1226	153	1429
68	18	615
1401	22	73
673	74	47
1190	22	73
902	7	65
723	3	722
305	28	1430
1431	134	290
1245	35	409
154	18	1125
1432	107	55
18	39	1433
1053	72	161
1073	37	1067
1410	51	440
86	2	911
383	38	1356
722	3	296
176	22	73
1434	107	55
18	39	435
680	127	215
549	153	65
1359	117	315
496	104	583
497	102	13
1123	170	487
852	3	339
18	77	436
6	70	302
1435	26	75
318	3	252
305	28	1172
390	185	1436
1437	55	1438
185	104	1224
922	17	669
810	95	630
758	18	852
584	24	37
1439	28	257
1430	15	1440
26	34	23
944	40	670
1441	107	55
1064	155	1095
1124	24	443
1319	76	73
336	3	890
1442	196	1443
1144	10	451
431	49	166
852	18	339
1444	26	75
111	76	73
11	15	275
352	69	501
1416	3	227
166	18	639
139	169	309
372	104	284
98	3	97
73	37	1445
10	46	417
691	26	562
812	3	985
21	63	1064
1446	13	25
1356	95	1370
799	18	181
123	75	830
118	28	82
1036	36	442
1447	136	1448
529	39	19
515	59	13
187	39	1382
75	151	111
26	63	64
329	32	1352
18	77	1251
402	35	65
159	27	39
1001	24	118
90	18	799
155	28	708
68	175	169
234	72	605
338	8	295
652	98	1449
1307	9	910
1281	12	107
342	58	431
689	18	146
6	25	697
1450	71	86
640	102	13
1451	107	55
1197	129	1153
1452	10	587
1094	104	384
227	3	543
81	15	53
381	68	674
133	170	487
669	92	74
984	13	200
749	7	283
189	35	466
509	155	376
363	13	1405
1116	49	1115
154	18	153
849	8	410
394	49	1211
118	28	387
505	42	99
625	26	514
0	28	231
672	28	355
985	3	812
576	35	65
635	38	309
570	3	21
219	35	466
16	65	17
531	16	1453
155	28	544
1166	15	86
455	3	1093
339	3	87
1031	54	1454
1081	18	30
88	3	90
547	3	295
1273	56	1126
137	27	141
1363	25	77
1207	24	416
682	39	76
1377	28	361
954	64	546
999	3	1455
16	13	200
1085	25	1251
99	82	452
1456	13	25
113	57	162
973	22	73
1024	10	500
166	34	431
4	28	188
130	10	1368
430	8	828
1140	3	113
73	37	43
1332	10	807
252	18	253
440	11	1457
24	13	41
457	35	190
149	46	430
832	18	736
1377	28	657
162	82	693
360	35	1110
21	63	1458
1459	22	73
118	28	653
321	38	108
1460	172	445
305	28	156
73	37	710
793	24	842
969	18	968
1461	24	118
930	10	929
179	75	1035
353	35	283
71	46	417
499	34	1088
76	48	93
73	37	1462
257	72	1439
1332	3	957
1463	71	86
934	62	1078
731	10	328
1361	35	466
910	9	909
422	104	1464
968	13	41
153	3	1125
937	24	149
91	38	564
1465	3	420
634	35	15
632	49	66
73	37	473
1279	15	86
546	107	271
731	10	585
66	10	850
407	9	1466
417	8	79
780	32	75
387	36	87
671	100	1467
162	43	207
355	27	1349
17	7	826
1468	26	75
165	16	1469
162	20	34
466	11	1157
92	49	774
99	42	1214
443	38	130
1221	12	107
1470	53	1333
127	48	1328
26	158	225
679	35	283
419	72	71
84	18	192
305	28	646
665	8	379
87	18	181
872	112	388
380	17	1140
525	56	1073
1471	107	55
875	18	555
799	18	88
1033	13	25
1329	32	1258
656	162	1146
1472	10	1374
1169	72	598
279	20	103
192	78	708
320	22	73
279	20	99
1203	34	78
1370	10	992
10	46	665
1214	43	99
161	28	1282
1050	49	759
267	18	268
196	11	1290
116	51	561
629	17	1473
831	61	1232
180	3	297
934	62	1474
1182	107	55
289	185	1475
277	34	946
132	35	65
1476	176	1477
88	3	339
26	34	52
84	24	118
345	72	443
431	49	639
1478	112	1479
1276	11	440
155	28	170
605	28	946
691	32	562
73	37	1459
34	20	526
195	0	1145
1480	154	62
475	16	1469
460	18	459
259	16	21
561	9	1176
555	3	875
982	18	30
392	21	466
66	83	691
73	37	1259
440	90	205
460	3	759
910	11	1011
154	58	637
551	18	607
1235	10	715
1012	35	65
18	77	225
1311	8	1335
6	70	145
318	34	1112
848	16	21
80	46	849
937	13	41
1136	3	1396
40	18	222
927	152	1481
526	43	206
1002	5	1211
536	63	899
374	18	373
868	130	511
1482	10	785
902	34	319
1049	67	1020
237	24	155
170	35	15
125	13	41
170	35	196
1483	194	225
656	162	617
405	165	996
15	9	283
18	39	796
815	49	816
164	95	410
71	28	23
525	56	1066
1028	10	244
497	48	1461
274	27	915
1460	103	1059
1354	15	86
1418	33	1250
227	24	798
1117	54	428
73	37	1484
123	75	602
162	82	1404
123	75	986
438	51	511
161	28	544
319	72	37
111	22	73
723	32	514
334	134	550
889	13	25
440	9	190
397	13	238
73	37	747
862	9	54
544	72	161
2	11	1485
123	75	128
130	10	85
625	24	71
690	137	75
76	48	1242
18	118	1486
192	24	118
162	43	34
103	20	518
1137	159	768
894	28	772
18	39	817
450	15	275
390	185	560
838	94	642
1281	21	65
10	28	899
625	24	161
824	18	381
385	10	1195
984	24	149
105	153	75
727	3	98
43	33	302
560	70	302
279	67	1155
81	21	65
87	3	852
295	34	634
187	39	914
91	38	296
1189	25	673
140	138	784
449	38	1487
118	28	64
660	104	1039
99	82	937
655	35	15
731	34	753
714	39	1128
22	89	23
103	67	1488
305	28	671
253	34	1489
1171	10	1458
1062	22	73
383	28	1490
18	39	980
943	48	1346
746	18	68
485	10	478
254	75	163
205	96	1146
319	21	196
1491	10	1106
71	28	715
16	57	526
222	3	125
160	175	203
63	18	719
17	57	35
1136	141	675
35	42	505
950	10	266
850	35	190
1492	76	73
1493	57	518
1494	10	1287
235	72	10
1019	21	196
364	42	279
1495	13	462
1372	3	1371
9	38	8
62	17	148
389	26	215
1198	15	1440
125	18	222
88	3	799
26	63	667
1194	35	190
383	28	14
18	39	445
1121	38	493
1496	22	73
514	107	55
1310	106	473
1473	55	1333
155	28	330
634	35	190
374	13	25
640	25	697
1497	76	73
155	38	659
322	13	41
318	24	894
110	13	200
1097	88	283
518	67	1020
1498	69	1499
682	39	618
390	185	497
120	3	223
643	16	21
1088	170	487
187	77	673
352	134	334
1126	37	806
338	94	1016
21	3	1001
1489	49	253
1192	35	196
972	51	511
1388	13	1500
529	39	618
78	49	237
894	38	157
505	82	579
56	17	968
762	18	813
630	3	109
162	109	913
1073	37	251
68	18	746
64	15	275
1398	72	605
26	63	895
19	48	224
922	17	74
1169	144	1170
1501	107	55
381	3	878
1134	13	200
328	35	283
312	18	313
461	57	99
40	3	125
1211	34	394
86	2	131
49	36	474
1502	38	1503
1458	16	21
404	17	669
1171	26	151
326	95	336
543	3	227
71	28	11
1156	17	1108
902	24	1504
220	36	597
18	39	1421
146	3	689
311	12	107
866	24	37
1445	76	73
669	57	103
73	37	1505
136	3	252
687	119	917
865	54	1325
798	38	1356
510	11	178
73	37	920
917	11	687
852	3	87
1373	107	55
170	72	10
10	38	746
985	152	950
1330	129	826
431	71	616
339	3	852
498	22	73
1506	54	211
220	35	466
103	43	99
736	34	387
1019	153	196
187	77	554
826	145	739
71	28	105
26	3	741
274	27	39
839	26	409
1213	13	41
1507	154	1508
162	20	526
922	154	404
518	20	526
1401	76	73
227	24	443
510	11	1301
670	24	0
213	35	283
715	113	709
78	21	196
184	78	847
370	46	998
484	18	1135
1071	28	756
313	3	312
608	32	860
753	61	199
18	39	1304
263	34	1106
127	48	1378
749	24	732
824	18	874
884	18	287
311	144	597
296	34	266
334	69	286
155	38	931
1213	57	103
1081	3	31
73	37	1385
30	3	1081
245	24	383
195	0	283
196	41	656
1439	28	1050
969	13	200
896	126	1466
175	50	1509
410	3	1093
632	100	180
31	18	1081
1510	13	94
875	3	555
115	25	77
118	28	715
179	75	1213
1400	13	41
1140	3	112
17	13	41
26	34	911
490	28	587
416	46	838
118	28	203
504	10	1511
146	18	556
532	111	65
749	13	41
758	3	90
1137	159	522
764	13	25
249	51	196
518	67	280
362	19	499
118	28	78
961	24	1127
1512	129	196
777	22	73
103	43	505
643	170	487
361	27	39
90	18	339
824	3	381
746	34	1088
408	26	409
444	35	283
510	11	446
469	72	91
1137	159	389
931	13	238
799	18	852
418	68	870
580	10	671
1090	104	744
8	3	63
18	77	554
321	46	665
118	28	666
343	3	1140
398	7	826
18	39	1436
286	133	1513
1196	13	238
10	28	847
73	37	1496
336	32	1514
337	76	73
133	155	1148
1515	27	141
846	13	41
735	13	200
1444	24	37
153	24	605
532	128	65
361	35	15
649	24	443
1256	104	744
136	34	480
759	3	460
115	102	13
1064	49	1063
249	51	15
769	10	548
274	12	107
1369	13	1516
1085	48	829
1308	38	112
1517	194	86
555	3	759
212	35	466
534	76	73
1389	128	196
829	10	1172
1515	15	86
445	25	436
958	24	10
1518	107	55
73	37	1497
29	74	1519
711	10	652
377	89	376
1048	76	73
1124	24	71
66	10	632
1082	57	103
704	144	819
1179	129	466
468	8	160
1388	106	1168
268	18	267
35	20	364
852	3	88
376	155	377
415	18	98
334	134	352
591	169	24
1056	163	1520
305	28	563
1521	48	761
546	11	1522
605	38	342
1183	26	860
577	7	65
1332	3	158
355	21	65
722	13	25
510	11	1110
568	199	65
106	153	2
1031	15	86
852	3	799
824	10	831
459	18	555
75	145	625
1523	21	446
519	153	75
1524	34	198
984	3	937
1525	27	39
1361	153	804
155	38	947
295	3	1416
1208	26	514
445	48	691
18	39	1130
10	28	1107
1526	107	55
1527	88	1528
305	28	23
448	76	73
476	3	226
727	18	252
1529	107	271
91	46	624
18	77	673
1336	76	73
1009	13	25
2	50	1509
294	48	1270
460	18	759
40	18	125
438	51	283
1530	107	271
378	23	1531
1032	153	75
910	9	1307
1278	34	454
148	95	322
155	28	1225
350	35	65
829	10	895
1532	157	1533
610	76	73
5	34	188
1130	137	278
198	35	196
1115	125	1534
999	24	71
19	48	698
223	34	355
10	28	1221
415	18	727
617	116	205
1309	125	586
488	125	1489
62	17	1297
118	46	1394
1535	22	73
1380	30	447
436	74	626
296	3	722
1497	171	111
637	146	154
578	91	577
506	95	857
964	102	13
626	74	225
446	151	1133
604	48	744
968	18	969
1178	11	501
19	48	705
73	37	1271
265	171	111
436	109	1068
246	27	1200
368	106	1089
865	54	1324
155	28	1172
155	46	338
463	13	41
769	34	548
614	35	446
304	111	65
254	75	693
529	39	294
419	170	487
759	18	460
592	72	672
529	77	225
1385	22	73
220	35	196
240	2	298
113	3	351
8	3	719
66	34	67
806	56	1073
723	34	634
1536	55	107
593	23	1537
19	29	168
1538	59	13
799	18	87
1066	37	840
717	9	716
10	46	1394
379	24	118
162	20	1214
267	3	905
416	38	1207
490	28	836
1539	22	73
1540	75	122
21	63	643
31	150	279
162	82	113
913	7	65
121	3	223
879	45	433
719	18	63
1112	54	318
44	10	1354
607	18	551
170	72	798
355	153	221
340	11	910
626	109	485
10	28	1354
343	18	1140
368	106	369
605	28	431
1508	154	404
1478	48	51
994	34	1541
1542	194	225
92	35	1110
113	115	279
850	35	446
305	28	592
131	91	183
26	34	1
635	38	157
882	24	516
1253	106	747
722	95	1068
633	22	73
1361	15	275
526	43	505
219	35	1110
1543	34	105
75	11	963
71	28	52
58	24	429
726	49	79
1068	10	1231
7	13	200
1173	150	279
405	165	1544
111	33	302
1245	72	635
890	10	170
197	16	171
1409	85	1408
675	24	149
762	3	813
232	128	178
187	77	77
305	28	1147
657	21	283
839	3	625
1505	33	302
584	34	1112
170	35	283
521	24	370
86	2	944
829	10	335
914	29	168
444	35	65
393	22	73
968	24	149
338	94	634
392	27	915
1308	38	528
1116	27	915
711	10	1166
86	2	1166
136	24	71
800	12	1333
807	35	1110
999	10	1229
21	34	203
268	10	651
79	24	91
281	12	107
994	68	674
984	18	937
630	83	109
11	15	333
293	18	292
274	155	1415
11	72	10
1545	32	1546
772	35	15
130	24	37
10	28	70
1510	7	65
351	3	113
113	18	112
140	98	939
73	37	1029
110	3	630
639	18	51
1547	73	466
480	49	252
337	22	73
318	10	1112
417	8	237
665	94	815
1548	107	55
893	22	73
1549	76	73
127	48	723
245	7	466
1371	18	1372
346	49	1054
704	49	21
1315	107	55
131	72	0
1346	93	195
1393	59	13
1082	13	200
254	75	128
1550	196	593
295	34	319
950	34	1398
1175	34	1174
669	57	35
859	75	74
90	18	181
818	24	118
417	8	1008
949	123	107
115	70	302
26	63	752
1014	104	276
501	145	739
425	21	65
675	13	200
402	35	283
647	35	65
1101	102	13
1503	24	1502
415	18	97
861	13	41
564	78	899
422	32	514
1184	11	1373
362	19	1456
1410	51	190
118	38	564
257	72	523
591	169	881
1125	10	139
158	26	826
179	75	1300
202	72	71
1551	15	1162
421	13	25
1462	76	73
544	72	155
758	13	1132
1552	76	73
121	18	120
253	18	252
692	17	299
787	24	147
279	67	925
213	35	446
1239	13	1500
371	24	370
339	3	758
1230	15	86
657	35	283
1553	75	172
263	10	355
351	26	286
207	43	162
57	3	8
1554	107	55
1482	44	75
1138	35	65
1320	76	73
639	34	431
814	103	542
231	35	134
196	11	1555
708	40	1196
480	54	136
994	10	646
881	10	1556
1255	104	645
940	16	171
91	28	213
779	15	86
2	107	271
26	18	242
219	35	440
509	89	377
360	35	446
640	184	13
1090	7	65
557	13	1210
505	20	279
1120	11	1119
1071	38	1070
1180	22	73
155	46	1252
80	38	26
1492	33	302
1557	24	71
244	54	1028
982	3	1081
1107	27	141
339	18	758
17	3	16
103	20	162
934	62	1558
203	49	1559
126	129	65
1188	19	296
212	35	190
1115	125	1560
321	46	1252
92	35	876
445	25	29
973	33	302
1561	10	1562
18	39	167
133	35	196
206	43	99
26	63	662
208	45	209
9	38	180
836	105	587
259	72	118
18	118	839
605	46	1311
420	3	1465
211	34	1506
1563	38	343
34	67	828
369	76	73
236	153	75
1564	95	1332
1219	78	549
250	37	806
120	13	41
746	175	1245
71	46	1252
1194	21	15
169	40	931
918	32	409
687	64	917
758	3	88
678	115	279
826	186	65
890	26	75
226	10	311
73	37	1113
640	25	626
1255	13	25
156	35	190
788	10	402
430	8	984
339	18	852
196	11	993
939	32	1565
66	85	691
1303	170	487
807	21	446
367	107	55
829	34	1172
626	109	277
328	35	15
383	38	130
250	37	1273
1158	11	1006
629	17	1566
344	110	1245
161	38	1283
533	95	296
439	9	876
1055	26	409
490	38	543
505	42	600
243	61	782
1567	18	292
1568	160	1369
236	181	784
508	10	1053
750	3	749
402	35	446
531	35	65
12	184	13
390	185	1380
1118	45	606
91	38	247
1203	24	71
1569	22	73
1125	3	153
1570	107	55
956	35	466
1125	13	25
103	67	1020
1037	35	190
195	0	414
567	7	826
51	18	166
682	77	436
1406	17	1272
279	67	822
416	46	1252
995	76	73
435	25	1251
1248	15	86
544	72	1286
1571	110	549
1572	17	1465
76	25	697
0	28	592
75	11	1280
73	37	1549
1482	10	1106
1075	10	885
295	34	52
1125	24	605
528	57	34
10	28	1274
635	38	295
185	24	370
370	194	194
525	103	542
744	26	1407
1399	22	73
126	11	307
1322	17	1318
116	51	178
652	35	65
178	11	684
1541	49	26
625	24	443
443	28	563
453	9	178
907	24	173
377	155	376
655	35	466
786	22	73
347	3	1072
568	170	755
294	48	1075
21	63	921
797	61	1087
466	41	205
1129	28	657
1414	36	608
35	20	526
505	43	103
10	38	68
609	3	608
694	62	1573
1385	33	302
326	10	1
669	13	41
75	11	964
1121	38	787
1564	10	587
324	19	1177
756	35	466
595	3	1335
1475	102	13
26	34	1541
1562	169	323
1574	19	148
206	82	540
1575	125	1117
407	186	196
940	98	939
116	51	283
220	35	283
1081	18	31
443	28	1523
1198	12	107
679	35	196
322	13	1405
852	18	799
526	20	162
1011	107	271
709	34	708
799	3	181
1137	159	293
1051	53	1351
626	74	436
1576	137	75
77	109	557
1194	35	15
633	76	73
821	144	1075
1259	171	111
69	18	68
1577	107	55
914	70	302
691	24	1083
383	28	332
1578	21	65
1097	88	15
1067	56	1126
313	157	565
1144	24	443
132	35	446
1406	17	528
806	56	1126
14	35	466
714	39	325
1538	184	13
410	95	164
207	43	35
19	48	295
181	3	852
187	39	1579
86	2	377
27	36	442
1580	24	516
731	24	798
1111	9	703
1195	61	1404
136	18	727
196	117	315
247	78	248
122	57	103
265	76	73
18	118	66
10	28	119
466	198	1547
997	15	1581
852	3	90
179	75	830
874	3	381
963	192	13
308	61	199
161	28	332
396	181	784
956	35	283
73	37	1402
1582	112	388
73	37	72
1278	10	1148
1583	26	15
187	39	791
559	3	1061
1478	48	1344
1584	163	75
1467	13	25
1290	111	196
607	3	551
1462	22	73
68	24	10
120	18	130
149	38	986
679	35	65
40	3	222
58	13	200
626	109	731
287	10	1458
121	3	130
918	26	409
781	153	75
867	78	477
26	63	726
258	7	65
206	43	34
1361	35	190
850	35	466
376	15	86
1273	56	1066
161	28	202
506	13	41
305	28	92
1585	154	62
156	35	196
625	24	383
753	49	649
1093	10	885
103	67	556
544	153	65
26	24	118
297	3	180
294	48	698
899	91	564
21	63	475
131	35	15
625	95	778
195	0	1586
281	35	283
614	35	15
115	48	1125
129	106	111
1160	26	409
675	95	950
799	3	88
894	28	306
727	18	415
1192	15	86
136	13	41
523	28	1050
62	17	1465
118	28	358
162	67	280
1409	13	1500
614	12	1333
1192	35	190
1164	10	1248
1403	55	1438
1246	10	519
292	18	1567
558	22	73
999	24	37
390	185	1587
452	95	691
603	16	21
336	152	729
894	28	763
1588	37	1299
670	24	155
79	78	726
446	2	272
249	51	511
1209	76	73
1512	111	196
88	3	181
180	3	1068
881	32	409
518	20	34
608	24	490
579	57	99
197	35	15
947	34	140
767	104	825
253	10	655
1323	88	190
528	24	1353
12	59	13
785	16	21
1055	10	850
705	10	1147
590	154	62
1346	13	94
206	20	103
1103	35	190
772	35	466
722	18	296
652	15	1581
1127	46	430
91	38	902
147	38	146
16	13	41
443	28	797
635	38	455
328	35	466
123	75	822
249	51	1145
526	20	279
759	3	459
20	153	75
126	128	65
1262	48	1314
491	43	162
26	63	779
1427	153	1589
21	63	715
639	10	1420
635	38	318
1016	35	15
1137	159	180
79	34	726
617	51	65
1538	192	13
1590	13	1500
511	11	1591
1137	159	1592
1593	37	575
1594	21	65
1595	34	1036
186	194	1596
1597	15	333
1598	110	22
629	17	1599
1600	130	1601
1602	10	106
1603	76	73
1094	121	1604
1605	10	1053
1606	75	745
130	26	1607
309	24	1608
1609	88	178
611	19	1610
1611	107	271
1612	104	744
557	136	1613
314	61	1614
1615	15	275
1616	15	275
130	32	1617
260	19	1618
1619	32	1620
1621	165	568
1622	33	1250
1623	107	55
26	63	1624
1625	17	833
1626	27	141
1627	107	55
1628	13	94
249	51	1629
1630	196	1631
335	144	1632
1633	37	1411
356	159	1634
1356	26	1635
1406	17	1636
1637	24	71
1638	107	271
1498	69	1639
1640	107	55
113	26	1641
1527	88	1642
1643	158	225
1137	159	1644
959	11	1645
1646	64	702
510	11	1647
73	37	1648
1649	107	55
1650	13	25
1651	25	29
1652	151	1505
1630	84	1550
917	174	687
629	17	1653
1654	13	25
1655	33	1250
1656	107	271
194	147	25
1657	70	302
605	28	1658
889	163	1659
869	197	229
