997	31	1091
1801	11	436
572	5	506
231	17	119
711	61	1802
1803	207	365
547	8	1052
311	80	298
357	158	306
1804	93	235
1805	41	396
1806	163	40
1505	8	206
279	152	87
1716	55	176
1807	6	1337
1441	15	887
233	50	1730
608	13	1425
1417	18	65
84	55	1808
1809	6	377
1810	11	70
135	47	316
949	13	984
1811	6	1704
1812	15	36
1813	128	1639
1814	3	1815
1186	178	1120
1276	4	298
150	149	1816
912	6	1703
1382	4	298
881	19	15
764	53	1507
584	131	380
1023	6	1334
752	16	168
147	63	1201
552	15	3
1817	15	3
121	6	354
255	75	1120
717	50	871
1385	78	1595
1307	29	965
1818	183	1387
1819	128	1820
1821	31	1
1822	28	1823
1824	45	1825
24	61	499
835	29	408
614	50	1045
1826	4	298
291	4	198
1827	101	70
1794	18	65
1343	31	1828
1712	129	1829
1830	103	800
644	50	1130
214	4	541
130	101	389
542	8	264
1826	4	475
764	53	1674
451	6	121
1831	53	1265
824	47	996
1832	195	151
131	16	829
13	28	836
1807	29	290
335	138	1472
509	11	436
1833	75	1120
1055	83	1834
756	11	389
1835	31	315
1836	163	40
21	37	1837
421	182	1565
1737	6	1615
220	51	1659
235	138	158
770	19	414
206	61	558
1445	56	727
280	4	48
248	13	1838
1192	15	36
828	33	232
982	8	264
1119	78	1025
644	13	998
1098	86	125
1839	161	325
1840	119	235
337	149	1703
1841	15	617
596	4	311
406	96	1326
1842	100	26
711	16	1615
352	4	298
103	53	1843
635	140	634
802	28	1200
1844	107	1845
1846	114	154
221	152	1055
1847	65	1704
1848	8	330
39	102	1251
260	50	252
261	8	1849
215	6	793
395	24	39
501	41	808
37	53	780
441	4	541
1548	53	215
725	28	1675
711	61	507
789	38	770
324	61	383
1159	60	489
905	51	904
1680	13	1850
1851	137	48
1850	31	185
503	72	746
227	5	63
1715	116	177
1000	15	1852
703	6	1507
1853	172	1854
1855	121	1856
1857	13	1568
251	53	1858
1751	4	46
807	125	365
614	6	1591
1859	8	444
1860	54	1769
1861	50	1862
1411	15	36
1863	185	1580
302	67	1205
1369	6	601
24	16	1084
1667	15	36
279	57	1834
532	90	1864
1865	35	1866
494	61	771
28	15	36
1125	29	1763
37	53	1217
1583	13	1867
695	50	547
1868	8	241
1841	8	258
196	6	120
1869	5	314
5	96	1870
1871	23	311
37	53	1872
937	61	1382
174	50	735
1873	119	335
1874	22	298
1083	6	1875
309	47	1876
764	53	769
100	3	1877
388	6	1787
428	78	786
195	6	120
1878	32	170
298	127	1879
451	6	261
988	18	65
104	4	475
949	6	20
15	19	236
1880	55	1126
1425	31	1
1881	6	780
1882	15	3
516	90	618
856	15	36
1411	182	1097
1268	165	65
154	5	249
1514	4	948
1275	8	653
37	53	1403
956	55	650
182	83	19
1507	119	789
698	8	510
1883	181	311
1818	94	788
494	61	424
957	178	1884
45	27	1885
756	20	757
292	5	1445
1063	20	632
1425	31	50
1751	4	353
932	168	881
713	22	311
455	30	1886
37	53	1440
1887	65	1507
1581	11	70
1364	149	1731
700	11	70
1767	47	1792
1888	79	1889
1562	4	82
294	65	884
221	4	416
851	20	776
711	16	276
1846	77	347
375	5	1890
1400	79	405
1891	18	65
558	27	1892
1280	8	689
27	53	1404
1893	90	618
1261	93	21
976	39	1161
37	53	1375
1729	6	1414
560	8	1309
1001	6	422
120	6	260
1599	8	711
1786	62	365
1894	0	500
466	215	467
417	6	646
260	6	196
28	119	235
1895	134	1896
1080	4	416
1194	203	1451
558	4	82
883	50	914
1853	172	1363
1897	26	117
227	41	1348
891	38	21
1445	18	65
81	4	167
1218	53	205
245	21	618
1898	30	1807
549	22	1899
302	67	1900
944	155	1136
632	8	347
76	13	89
1901	8	1220
1276	4	475
337	6	912
24	61	23
1335	11	70
1181	56	1574
1902	31	229
1021	26	117
795	18	65
793	50	703
314	4	70
1426	8	444
1903	63	1217
1632	5	1005
767	20	572
572	15	36
197	156	215
1130	6	1131
1904	8	766
1905	56	1906
1543	107	562
1907	91	269
1908	15	3
120	6	261
1907	91	1909
1910	4	46
311	158	1346
113	155	1120
1031	13	553
1468	18	65
1227	56	928
100	3	1167
1153	10	453
414	138	1238
1911	11	809
487	4	198
1912	17	119
1761	18	65
698	41	1690
1625	15	36
485	53	1212
1595	75	405
1723	60	1139
1913	5	23
1674	8	903
231	29	652
35	15	3
1914	119	21
1119	78	17
1454	22	70
477	89	1841
100	3	1915
1916	129	1917
1550	16	1809
100	3	1205
1918	16	375
502	2	566
1830	6	1919
1168	8	1920
680	6	605
992	182	420
160	17	119
558	4	416
556	13	1002
739	6	1444
165	6	624
653	16	1640
1002	31	1390
407	178	1677
315	51	1921
1922	61	803
1360	12	800
1894	0	185
1923	7	97
243	42	13
1053	15	338
487	31	229
1150	6	92
293	4	82
1707	15	36
1822	34	1924
1925	12	198
1150	26	117
1926	116	1927
23	56	276
1928	98	655
273	172	1363
789	19	826
1160	17	119
100	3	1111
1546	17	119
1929	154	737
112	79	1120
50	51	402
991	60	1139
140	51	123
193	8	1075
1930	63	1931
1126	5	1127
157	27	30
40	180	39
614	50	1591
1932	160	407
1185	155	1136
628	6	625
674	85	1688
1933	119	770
1934	13	1313
1935	8	1936
388	8	1309
1366	22	70
1937	8	241
975	47	1275
847	18	65
643	56	695
1891	31	1091
421	8	869
1938	13	1939
1735	16	1940
1941	22	70
1206	23	298
1687	18	65
1942	18	65
1940	10	1885
851	13	259
1471	86	70
791	4	311
73	199	1943
181	6	555
1874	31	1
118	116	962
1944	8	1309
1945	56	757
972	29	149
594	90	1946
556	50	180
736	12	416
715	13	1649
126	16	1152
1947	17	119
1819	72	1236
1948	103	1624
1379	47	716
1715	140	749
1826	18	140
1053	6	1591
1272	57	1635
53	5	52
129	16	1944
1802	18	65
1430	31	500
1428	26	117
447	50	448
323	91	848
1133	15	36
362	217	1949
1950	159	1951
848	59	323
599	50	337
23	4	198
793	136	450
1871	18	65
1952	15	1378
764	53	225
1791	23	198
1953	18	65
769	6	1238
1143	50	461
24	61	1425
911	12	416
23	56	1938
594	55	1797
679	26	117
196	50	260
505	13	1509
1259	13	994
1550	16	1041
164	15	36
1875	6	1083
1102	6	4
302	172	368
1039	90	662
1954	110	1955
31	12	198
42	5	507
9	124	455
931	56	1704
1176	114	154
1956	121	1957
339	19	789
300	15	36
557	8	206
1958	90	662
1580	14	1959
668	8	741
1419	75	11
1006	32	1862
164	6	717
211	153	1960
440	15	36
137	188	44
1961	18	65
21	138	252
1962	26	117
1963	53	1872
1516	42	70
1964	28	1965
1966	13	222
381	5	763
441	4	198
936	8	264
67	71	1967
302	67	1311
1183	6	1704
851	11	436
510	61	1497
772	77	24
1968	217	1868
464	8	714
1969	15	36
1909	147	1907
278	4	48
1970	163	40
1089	203	1684
1971	31	1371
884	8	1972
1358	61	1127
1342	77	183
0	147	425
1702	13	1313
527	149	1664
297	47	261
241	61	1973
1289	4	948
21	37	1974
492	202	1975
37	53	1576
1976	20	1776
1473	61	269
1977	5	935
1794	31	315
1183	11	70
1978	5	960
659	5	1321
774	8	444
1979	77	324
508	61	47
302	67	970
1980	26	117
298	28	1981
185	51	1190
589	4	46
1982	100	26
758	42	1983
1810	6	1406
1984	15	3
1985	119	335
1532	50	116
1516	8	1309
1986	47	1987
1251	12	676
1731	6	1201
1582	18	65
258	61	278
235	138	559
744	13	1402
1026	13	511
149	13	1523
646	6	1962
1988	15	36
1140	31	1
1989	31	50
422	6	1001
1853	172	1990
298	24	39
1118	8	444
1360	12	1991
1986	47	1143
1992	42	1899
148	11	1600
1230	42	70
1198	101	1367
493	119	235
1993	31	1091
605	50	42
1945	32	1131
1462	12	48
764	53	336
407	178	1994
1601	31	1091
1661	55	451
632	20	1063
1764	18	65
1084	5	511
800	24	306
42	50	92
1995	28	1996
658	93	235
220	51	1057
231	13	232
464	42	70
464	8	1075
1997	111	68
1998	13	1999
54	90	662
764	53	2000
162	60	2001
737	133	1851
1546	15	36
661	4	298
1826	4	541
806	4	541
387	138	158
998	4	198
1346	102	911
647	13	2002
1828	51	1235
261	50	919
1499	57	1030
2003	6	2004
236	19	335
2005	97	2006
1485	141	175
260	50	735
1632	13	1005
100	130	337
9	6	783
1232	18	65
1370	23	138
55	28	2007
2008	13	699
170	13	1878
2009	179	2010
191	14	2011
1931	11	70
264	16	982
1366	27	30
1241	56	1612
2012	191	70
27	53	2013
1976	103	541
712	22	70
665	8	126
2014	15	3
2015	63	2016
100	130	1053
37	53	450
1797	15	3
416	133	2017
302	172	691
893	112	2018
1761	31	315
2019	189	2020
120	50	174
302	178	676
244	86	2021
1230	15	36
1445	147	646
2022	4	311
273	172	1627
1805	86	70
1080	18	65
100	3	2023
2024	8	444
711	61	1670
208	91	209
460	6	1026
290	5	2025
1206	18	65
1907	5	466
1216	13	495
2026	163	40
165	6	569
1379	47	1021
2027	18	65
1857	5	1568
1441	29	290
1622	23	198
1882	15	36
2028	53	598
1875	50	1082
2029	31	315
261	6	450
1865	26	117
1535	16	892
2030	142	2031
454	6	933
1438	8	714
760	5	772
132	6	681
305	172	2032
1269	52	792
2033	55	313
2034	13	392
580	8	1723
1925	12	298
368	55	1968
1532	6	116
417	5	1033
140	51	420
524	61	960
1807	13	847
1834	116	1198
1845	34	2035
1810	6	613
168	8	752
185	51	2036
1108	4	357
198	187	1994
2037	0	229
92	6	1734
846	183	720
1765	107	1766
104	4	298
1488	4	138
803	114	1437
226	118	95
1468	4	138
1816	26	117
138	28	2038
1108	32	1667
1016	50	450
1299	4	541
1693	18	65
1347	15	36
198	187	1072
1490	16	1489
1980	11	2039
1488	4	82
213	77	24
2040	42	2041
1574	15	36
811	83	700
786	78	16
2042	8	546
361	28	2043
906	4	298
756	29	1130
935	56	1977
1937	13	1902
1456	161	2044
826	138	2045
1366	18	65
1585	31	220
520	16	1073
1953	31	220
50	51	2046
2047	8	711
396	147	1537
506	22	13
35	50	1465
161	69	365
100	3	2048
1340	47	76
933	6	1024
317	5	152
2049	4	541
144	57	145
1876	50	1331
1136	28	1135
1755	31	220
2050	15	3
544	22	70
312	32	313
1819	99	26
937	61	2051
750	54	1602
1558	50	174
2052	55	1935
305	67	154
1706	4	138
669	6	668
1886	6	1415
84	90	471
1514	4	70
765	13	549
811	4	298
242	50	136
1696	47	1223
444	61	709
1723	60	489
770	19	826
1839	56	325
232	56	231
812	31	1076
100	3	1661
2053	8	330
1998	13	1362
2054	53	2055
329	31	500
664	60	687
1657	23	298
305	67	2056
2057	116	18
2058	53	910
1873	8	1918
1010	32	2059
2060	89	884
1851	137	1677
1418	83	1496
383	31	50
1205	90	618
344	26	117
796	26	117
1447	215	1792
2061	13	2062
2063	18	65
928	6	933
220	51	1939
1027	6	1428
227	41	2064
2065	129	2066
424	4	948
444	61	1989
1354	56	922
2067	42	13
2068	118	266
100	3	1996
259	77	258
2069	11	2070
308	61	194
1586	0	500
477	89	1458
1241	31	1091
1006	210	1443
1978	8	333
2071	11	70
220	51	1064
2072	43	604
963	142	1528
709	52	2073
1706	22	2074
299	52	996
154	6	6
278	4	2075
100	130	1778
1415	6	646
594	55	447
687	47	892
1772	22	70
1209	31	219
1597	151	288
541	28	706
2076	31	2077
789	19	414
444	16	179
877	10	1361
1637	6	2078
2079	125	365
298	28	2080
488	16	2081
2082	13	279
335	138	1168
890	13	2083
1541	183	720
2084	101	70
273	172	2085
1814	3	2086
890	15	3
273	172	2032
1918	60	297
1107	61	1442
444	61	1945
1523	31	220
942	32	208
462	60	309
138	28	2087
1468	31	2077
298	28	2088
937	61	2089
1548	53	703
279	2	566
1982	90	470
1476	119	789
302	67	825
1080	4	541
881	19	932
1645	6	41
236	19	235
483	11	70
1613	90	619
27	53	920
572	6	1774
1707	91	511
554	15	617
1956	121	2090
699	18	65
437	4	198
1729	5	772
1867	31	57
1028	42	13
1728	8	664
2091	28	2092
1935	42	70
664	60	297
67	4	357
529	17	119
727	26	117
2093	10	453
2094	42	926
2095	5	1283
2096	28	2020
1608	63	798
382	13	1705
2097	34	2098
279	197	1540
1568	4	298
1754	101	814
752	16	1512
821	55	735
670	213	311
1772	4	298
881	38	236
1183	91	2099
711	61	23
354	50	174
1171	119	235
767	141	1461
333	16	233
2100	111	311
1676	42	436
852	8	347
2101	139	2102
601	5	880
284	50	729
21	138	1793
669	50	668
1459	55	505
2025	77	324
356	83	758
477	89	2103
1172	56	2104
2105	95	565
1781	8	183
488	16	1914
772	18	65
694	6	696
2106	193	117
258	61	2107
339	38	826
1853	172	2085
2108	77	1107
1441	20	1352
783	5	455
1340	47	271
493	70	2109
19	17	119
1910	4	82
2110	172	2111
2112	2	566
168	6	756
2113	206	2114
2115	16	851
1446	15	338
1538	42	13
2116	175	2117
1119	78	786
2095	6	684
1640	5	935
923	4	198
2118	155	1795
1110	114	227
2119	8	347
1132	16	2120
352	4	82
1184	80	2121
1659	114	154
1915	55	2122
1220	60	2123
257	8	2124
1919	8	347
227	8	444
711	61	2125
144	32	145
464	17	119
270	15	617
717	13	847
648	53	862
2126	13	1106
833	47	517
1586	31	50
373	196	2127
305	67	2128
2129	25	311
1208	137	948
2130	7	2131
509	6	1105
2132	62	365
305	67	2133
179	8	444
216	97	2134
264	61	1989
260	6	354
877	8	206
542	8	546
1036	112	96
2135	171	315
624	8	333
2136	95	565
356	4	82
2137	18	65
1274	31	2077
618	21	2138
450	50	354
336	26	117
302	67	2139
227	41	1622
2140	34	656
1432	22	70
1467	152	2083
2141	110	2142
747	102	911
648	53	318
1824	129	875
721	114	154
1419	75	5
768	31	185
584	114	227
128	42	226
529	6	417
1160	39	1326
1717	143	670
1514	4	311
1829	99	26
249	114	154
807	62	365
626	50	628
937	61	2108
12	116	749
299	147	2143
2144	8	411
1941	114	1437
2145	86	2146
261	50	196
1012	75	809
705	189	2147
786	78	1119
605	50	92
1395	77	762
767	5	7
377	50	1024
666	115	334
1471	63	2148
44	14	115
1203	186	979
1303	210	1443
1746	23	298
1619	70	13
2049	4	475
1858	8	74
1802	52	2149
1111	166	816
2150	210	1443
1107	16	1667
2005	97	2151
1857	13	2152
208	116	2116
177	148	143
553	56	554
227	5	2036
660	53	2153
140	51	1565
1258	47	41
1389	75	11
698	41	2154
748	180	306
308	61	1993
1038	5	384
147	63	974
2155	42	2156
2128	86	846
1536	5	1289
1213	2	566
824	47	1797
1907	5	1909
1181	30	1574
444	61	688
534	65	118
2157	60	1767
60	204	353
1802	77	2115
255	78	1457
2158	90	143
1329	5	2159
574	172	2131
601	15	36
1406	6	1053
1488	4	737
278	4	357
1962	50	646
979	14	1813
609	13	1509
247	61	2160
851	13	2027
235	38	414
2058	53	2161
2162	11	436
1551	70	846
1109	15	338
900	86	70
2163	18	65
1410	50	572
1735	61	1909
632	42	70
807	84	365
1462	12	46
937	61	490
1749	8	752
1947	6	227
206	61	803
1839	77	711
138	24	1928
594	100	26
371	61	280
53	6	569
893	5	1456
2164	34	1320
284	6	1021
225	26	117
1834	11	436
1907	15	36
747	98	911
1653	53	38
2060	89	1862
315	51	2027
972	119	789
1410	15	3
1675	183	720
572	11	1699
965	8	1936
1777	65	78
581	190	198
2087	25	138
1909	83	1907
2165	11	809
2166	34	2167
789	38	1137
302	178	2168
1248	28	2169
198	28	2170
1634	129	2171
1653	53	798
2062	18	65
700	15	36
147	63	927
915	5	2172
2058	53	1576
1105	6	1029
2173	16	1026
1156	154	226
937	61	1891
676	133	1570
2142	110	37
2174	163	40
1795	28	2175
1711	65	165
311	113	2176
736	12	357
302	172	1627
990	8	903
578	4	298
517	6	1655
2119	5	1396
444	61	1321
1027	17	119
1791	18	65
440	15	3
1309	16	1516
762	61	1199
1935	15	3
93	6	92
2177	110	2058
764	53	2178
765	5	1103
187	185	1580
2179	26	117
24	61	1232
389	183	1387
1404	119	235
1431	17	119
2180	53	1914
1215	50	622
2167	34	2166
1664	13	600
773	78	1119
1611	93	789
1555	147	160
361	34	809
309	47	79
685	20	1364
248	13	2181
900	41	2022
2152	22	1699
805	31	315
1929	126	2182
2183	18	65
1814	36	1628
488	60	833
315	51	332
27	53	1728
16	75	809
164	6	573
305	67	373
451	6	1754
2184	6	572
711	61	724
227	6	1302
2185	31	185
1592	147	1374
1053	50	1406
433	65	1680
2186	147	1492
1969	8	664
533	50	174
183	16	382
306	102	710
2187	34	733
1588	11	70
2188	15	887
155	5	2189
2190	77	324
533	50	1558
419	56	246
1299	4	311
2191	63	2192
570	77	1052
362	217	2193
494	61	2194
965	29	1307
2195	100	840
2196	110	2058
73	11	70
2154	18	65
543	11	13
2185	31	229
1279	162	1081
764	53	2161
248	13	507
547	50	2071
2197	187	1994
2060	89	208
2198	26	117
1388	96	1326
145	5	144
798	20	1429
729	6	1446
352	4	198
2199	67	139
739	50	1444
306	98	1520
1966	6	231
1136	34	1388
711	61	2152
260	6	174
594	55	1369
269	77	1473
1512	8	1132
1355	13	1068
40	216	649
685	6	2200
1875	15	2201
50	51	399
1579	26	117
873	13	753
2202	34	2203
1442	22	1899
717	50	1807
302	67	238
235	138	767
1491	155	809
902	26	117
991	60	687
1578	11	526
2204	6	461
1029	11	11
2205	100	26
278	31	1
179	15	36
620	6	882
2206	15	338
503	72	1236
51	22	298
622	136	793
2207	43	2208
40	216	1338
596	4	475
174	6	121
1704	5	1097
491	116	28
450	136	919
92	26	117
1261	116	2042
1621	2	566
1023	5	1698
1008	137	1007
1353	141	2209
195	6	412
1552	119	881
195	6	735
577	53	927
449	31	1575
2210	27	30
1487	31	219
1137	19	339
2211	18	65
174	26	117
919	50	1016
2071	50	547
1239	4	357
1769	163	2212
2068	118	267
235	138	703
2213	26	117
320	85	2214
713	136	1747
361	25	311
1312	143	1973
1055	57	1834
1379	47	1231
1334	6	290
165	39	1161
1269	32	179
6	41	2215
1073	6	1682
444	61	2186
1635	39	1161
37	53	835
2216	116	257
1704	11	13
2217	90	471
47	4	298
681	141	1461
1864	21	692
2180	110	764
422	50	1001
1766	109	1765
790	4	48
710	12	2218
21	138	1281
293	4	416
1053	13	1464
138	24	39
554	5	785
547	6	695
915	6	1738
599	6	1109
336	20	798
871	11	70
1966	5	222
80	182	722
1045	6	614
1126	11	2219
2220	31	220
451	6	735
756	8	752
684	20	685
24	61	2046
409	4	311
6	41	291
499	213	298
490	23	198
1027	50	460
21	37	1534
623	15	36
484	53	859
138	28	2221
1116	55	2222
562	28	563
927	194	335
503	153	1563
1075	61	931
235	138	2223
487	4	2075
739	15	338
711	61	2224
282	26	117
1716	90	471
740	50	423
1813	186	44
161	4	475
1383	30	1381
1699	34	2225
128	119	15
1019	13	868
2226	99	26
221	215	1414
647	50	717
2210	156	321
121	50	195
873	50	626
533	50	158
2034	5	420
252	5	600
186	4	198
402	31	220
1431	6	866
1190	31	2227
2228	155	1146
799	20	798
937	61	1698
820	174	2229
1067	6	1315
1860	154	1699
1148	163	40
1704	42	13
1120	28	2230
425	85	1673
1391	136	69
669	182	1044
662	82	1676
56	22	70
2231	17	119
227	41	506
2104	15	3
928	6	1024
302	67	2232
529	5	530
673	31	219
132	29	1058
1143	50	460
2233	155	1367
1134	34	1007
579	53	136
952	53	349
1447	22	70
206	16	434
645	8	520
1046	12	138
2152	77	494
660	53	38
161	4	416
758	116	2234
1025	78	428
2235	90	618
2236	50	2179
1971	31	50
1821	31	229
2237	27	30
987	93	235
726	6	837
646	50	1962
17	78	773
2238	63	1225
764	53	136
553	31	185
1486	84	365
1025	78	773
874	15	1529
1126	13	222
1730	13	1209
41	50	1645
2239	163	40
2240	13	596
484	53	1225
361	34	486
546	16	542
243	11	13
76	8	247
209	31	315
1432	147	425
644	15	36
1948	10	30
711	61	1366
100	3	514
923	4	541
2241	187	298
175	8	488
1100	13	63
1002	114	6
47	27	1892
1754	6	130
461	50	1144
1324	56	1797
537	31	1
383	23	46
1475	51	544
2242	152	2243
1176	18	65
1488	31	500
207	18	65
1909	4	416
329	52	469
141	0	50
2244	42	2245
1039	90	470
1826	4	46
548	18	65
593	8	2246
335	138	681
2247	125	365
56	27	551
261	119	789
664	60	833
2248	16	257
572	5	775
2249	8	462
2250	119	335
1853	172	2251
1690	18	65
533	119	235
1450	45	1408
494	61	213
100	3	839
579	53	902
728	155	2252
315	51	1746
2158	90	618
305	172	2253
874	45	2254
231	6	1966
1813	186	979
227	5	186
2255	143	1878
586	18	65
1816	13	1487
8	77	1550
266	192	95
347	61	1693
766	16	990
248	5	507
347	16	1691
1150	6	1730
883	6	620
55	96	1870
1215	6	622
510	16	227
397	15	338
2093	15	36
1185	90	618
1667	91	1108
1327	15	2256
164	5	772
979	14	1318
1093	8	296
2257	184	428
1865	35	778
905	51	456
746	40	2258
662	21	618
2259	16	375
1797	15	338
2260	8	2261
960	0	500
2262	61	314
2263	134	475
301	20	851
1894	31	185
1052	61	2264
922	5	1354
297	47	1215
885	15	3
1731	11	70
371	61	2265
835	10	1892
1471	63	859
1368	15	36
335	19	339
1772	4	475
680	15	3
1186	178	55
37	53	2250
389	118	697
644	5	755
692	82	1063
1099	112	226
1562	4	416
1046	12	46
1786	90	692
2266	68	1892
1797	17	119
1455	53	1872
833	47	598
1012	75	11
1355	20	1307
642	42	926
491	116	2267
252	13	600
2268	41	797
183	16	41
711	16	2269
780	20	1881
1602	185	1580
1298	31	500
2031	8	488
919	50	261
736	12	48
1994	187	298
1312	216	391
1914	6	205
1214	18	65
1038	6	447
193	8	752
2119	13	2270
727	8	1075
138	113	2038
24	61	1110
2271	8	1723
1489	26	117
738	15	617
362	217	2082
1027	6	1143
2272	42	70
252	15	1852
2273	28	2274
1598	110	1653
809	28	2275
571	114	2276
1722	26	117
1074	42	70
37	53	243
2277	63	1578
994	136	1921
1752	16	543
655	12	298
456	83	1742
1024	50	1759
1764	22	70
140	51	2278
1172	22	13
44	14	1203
529	20	966
1800	189	2279
695	6	756
1548	53	2178
2243	31	1
687	47	1476
2280	183	720
37	53	2153
2281	13	600
668	50	2282
451	50	195
1155	6	448
1685	91	1423
1562	4	46
541	24	39
2283	100	26
2079	84	365
2284	28	2285
222	31	50
1640	11	526
1369	11	526
108	116	962
733	34	2187
140	51	1898
208	13	2029
1182	18	65
665	6	203
818	0	50
45	4	541
784	6	896
302	67	2286
1425	22	70
1487	114	774
302	67	2287
494	61	808
27	53	974
131	16	2288
1309	16	2289
1622	174	2229
297	47	1217
522	97	2290
147	63	205
1822	34	2291
711	61	1439
1802	31	220
1666	65	337
1973	71	738
2292	28	125
2047	5	548
54	100	474
2216	11	526
2027	22	70
381	50	380
764	53	681
642	13	2293
306	102	40
202	37	38
911	180	747
1336	31	1
1975	63	73
2294	8	2295
439	66	44
1967	15	617
1306	106	873
254	78	1062
687	47	665
779	6	2296
2297	26	117
2184	15	3
1768	154	125
263	8	371
727	13	549
2298	28	2299
508	16	1030
982	6	2300
255	78	1062
593	10	30
215	119	789
1653	110	660
1902	131	1084
719	183	390
17	75	1388
492	63	1943
21	37	1619
2301	53	910
1067	15	36
2302	188	979
1763	116	681
1813	163	1312
932	19	770
147	63	1093
996	6	252
952	53	493
932	19	202
1056	42	226
793	50	1507
1440	93	21
2303	5	2304
1201	141	1461
1833	78	1013
787	75	1388
258	61	2159
1402	52	62
594	55	1189
233	50	2305
1113	31	1828
2306	16	1030
937	61	713
31	12	311
68	24	306
1431	13	853
1824	45	875
1723	16	348
1150	50	680
2307	15	36
116	149	358
2308	86	70
891	138	86
2305	50	1645
2309	42	70
1004	13	1005
1495	154	2310
513	153	341
1476	70	846
2243	31	315
1556	31	220
601	182	570
937	61	1241
330	61	56
780	6	1881
1644	17	119
1763	8	903
2311	8	1309
212	14	340
2312	25	138
524	61	1905
2289	6	2313
1697	114	6
235	19	339
1465	6	1211
2314	16	2315
2281	11	13
2316	13	820
185	51	1772
1053	5	2264
748	180	1398
318	116	303
514	90	662
302	67	1228
227	41	23
182	56	1868
928	50	933
2040	50	1992
1241	18	65
1060	12	357
222	31	185
203	8	2317
2104	5	1172
66	90	618
698	41	291
764	53	1931
811	18	65
2318	31	315
309	33	2304
731	4	138
908	34	907
2071	5	935
1005	18	140
270	8	1473
2319	26	117
132	5	1054
1910	4	70
195	50	261
1270	47	79
2320	15	36
1287	42	2321
1968	20	2322
580	26	117
1797	8	131
681	189	2279
396	156	2323
2324	94	1388
1080	4	198
1526	86	226
190	13	1432
37	53	1669
489	47	2311
1934	8	371
910	119	15
1352	20	1441
21	37	2271
335	19	236
2325	34	226
2326	163	40
766	60	489
384	56	929
297	47	2250
1223	11	2327
2328	65	877
1414	5	1055
2329	103	311
2330	163	40
250	53	1837
1989	18	65
931	30	1183
347	16	1763
963	89	2331
2332	94	809
258	61	643
185	51	2333
202	19	235
727	13	638
233	6	680
933	50	9
2204	26	117
2334	210	1443
206	61	1113
1653	53	2296
2335	184	1062
642	11	926
53	5	194
883	50	620
452	8	1263
2336	15	36
1346	98	1251
1137	138	1507
1289	197	1540
185	51	1689
302	67	113
2337	15	3
715	8	524
1216	8	766
1042	5	512
100	3	2338
1661	90	1946
214	4	198
334	30	1001
1565	77	869
593	5	29
2243	152	2242
1192	15	326
1108	77	324
776	20	851
1866	163	40
753	4	311
666	5	667
2339	42	13
2340	12	541
689	60	1351
495	77	258
236	19	15
235	138	2250
293	31	50
462	61	2341
17	78	1119
37	53	2342
2343	163	40
979	14	1203
1229	8	286
609	8	241
1128	90	662
1445	77	1107
1460	119	335
1365	41	1802
503	128	2258
2344	53	22
1656	26	117
2322	29	168
185	51	87
42	50	680
92	50	1734
782	80	781
2345	154	2346
687	47	2347
1574	5	1181
21	38	387
439	186	979
1099	13	1391
220	51	1103
785	59	700
509	8	930
53	8	1075
293	4	353
1289	77	2306
2132	90	618
339	38	1137
660	53	2013
334	56	1444
94	169	1717
4	6	1102
1325	43	604
235	138	940
1731	13	2348
952	53	1804
302	172	2349
1942	4	198
696	50	694
949	17	119
579	53	149
218	77	324
2232	155	406
2000	8	766
766	16	418
1606	18	65
1838	77	1358
2027	31	315
2350	99	26
1874	18	65
60	28	2351
1031	6	42
1862	15	36
2005	97	2352
1912	13	1556
422	13	1642
1337	6	871
1337	6	1807
628	5	627
689	60	351
1018	100	26
2058	53	2120
695	29	646
1574	42	526
313	11	436
1004	11	70
756	44	1130
1026	6	460
92	8	333
1136	28	1185
2353	63	2016
260	50	354
348	8	1723
1813	188	44
600	23	298
683	41	1622
51	4	198
442	8	2157
2354	157	138
2323	8	131
1353	20	519
2355	53	2356
2357	11	70
1136	96	2358
366	169	1717
946	5	1112
811	71	554
2359	110	37
1388	34	1136
991	60	489
1122	6	448
541	96	2360
1128	90	618
1385	75	361
1544	63	580
1839	31	50
1983	118	697
315	51	1556
2361	18	65
1530	134	541
764	53	2362
2334	31	50
201	28	2363
2364	171	446
2365	13	772
196	50	261
494	60	2366
255	75	11
1108	18	65
1012	75	1120
302	172	227
711	61	401
1259	8	2367
291	4	416
164	13	1402
100	36	619
1046	12	737
1746	31	1
424	4	353
540	8	183
424	4	82
89	77	711
1120	28	112
305	172	1673
168	13	2333
680	50	92
302	178	48
183	16	1998
2368	55	749
293	4	1285
27	53	2031
1199	30	626
1735	61	1474
2302	66	44
1809	8	1550
674	5	709
1312	216	849
556	6	180
530	31	315
2369	53	2370
2154	31	50
1425	131	2371
41	13	2154
510	61	768
520	16	348
2145	100	26
2369	53	175
1974	8	664
214	4	298
992	5	420
1145	5	1382
700	91	785
906	4	198
1226	18	65
727	6	572
261	50	120
1574	6	164
298	28	1965
1730	39	1161
648	53	940
1144	6	460
1490	16	358
2372	42	526
1814	36	471
1541	183	1387
852	8	333
747	98	40
236	168	932
1002	31	185
50	51	1601
46	158	306
1742	15	338
84	55	2373
811	77	539
281	5	280
138	28	201
2374	146	2375
1079	83	313
589	4	475
833	47	919
393	17	119
869	16	1465
2044	5	89
212	14	1684
2184	29	1429
494	61	813
1116	55	953
203	6	1674
140	51	2189
